Game22
 akaisuisei,1835 : 12             Masahito,1923 : 22
  1) 61: 13/7 8/7                33: 24/21 24/21 13/10 13/10
  2) 31: 8/5 6/5                 34: 21/17 13/10
  3) 11: 25/24 24/23 6/5 5/4     12: 25/23 23/22
  4) 53: 13/8 7/4                13: 25/22 10/9
  5) 46: 13/7 24/20              14: 9/5 6/5
  6) 66:                         14: 6/2 2/1
  7) 25: 25/23                   15: 6/1 8/7
  8) 52: 25/23                   13: 10/7 10/9
  9) 53: 25/22 13/8              53: 13/8 13/10
 10)  Doubles => 2                Takes
 11) 23: 13/10 10/8              33: 7/4 7/4 9/6 8/5
 12) 62: 22/16 16/14             16: 10/4 5/4
 13) 52: 14/9 9/7                35: 8/3 6/3
 14) 33: 8/5 5/2 7/4 4/1         43: 8/4 4/1
 15) 32: 6/4 4/1                 41: 5/1 5/4
 16) 31: 23/20 2/1               65: 22/16 16/11
 17) 15: 20/15 15/14             14: 
 18) 11: 4/3 4/3 7/6 14/13       23: 25/23
 19) 64: 8/2 6/2                 56: 
 20) 41: 13/9 7/6                35: 
 21) 54: 9/4 8/4                 52: 
 22) 12: 6/4 4/3                 54: 
 23) 44: 6/2 6/2 5/1 5/1         66: 25/19 25/19 19/13 19/13
 24) 65: 23/17                   43: 6/2 6/3
 25) 14: 17/13 2/1               13: 13/12 13/10
 26) 15: 25/20 2/1               26: 10/4 4/2
 27) 46: 20/14 14/10             66: 12/6 6/0 4/0 4/0
 28) 22: 10/8 8/6 2/0 2/0        42: 4/0 2/0
 29) 15: 6/1 1/0                 24: 4/0 2/0
 30) 31: 3/0 1/0                 36: 4/0 3/0
 31) 51: 4/0 1/0                  Doubles => 4
 32)  Takes                      33: 3/0 3/0 1/0 1/0
 33) 43: 3/0 4/0                 32: 1/0 1/0
                                  Wins 4 points
