Game9
 daada : 1                             TJ : 10
  1) 52: 24/22 13/8                    51: 24/23 13/8                    
  2) 62: 13/11 8/2*                    52: Bar/23* 8/3*                  
  3) 61: Bar/24                        54: 23/14*                        
  4) 53: Bar/20 Bar/22*                32: Bar/22 24/22                  
  5) 41: 24/20 6/5                     33: 13/10(2) 6/3*(2)              
  6) 51: Bar/20 6/5                    43: 14/10 6/3                     
  7) 22: 13/11 8/4 6/4                 42: 10/6 3/1*                     
  8) 44: Bar/21 20/16 13/9(2)          61: 8/1                           
  9)  Doubles => 2                      Takes                            
 10) 63: 16/10 11/8                    51: 13/12 13/8                    
 11) 41: 21/20 10/6                    43: 12/8 6/3                      
 12) 53: 8/5 6/1                       51: 8/2                           
 13) 43: 20/13                         54: 22/13                         
 14) 41: 13/12* 5/1                    41: Cannot Move                   
 15) 53: 12/4                          65: Cannot Move                   
 16) 21: 20/18 4/3*                    52: Bar/23                        
 17) 33: 9/3 8/2*                      53: Cannot Move                   
 18) 21: 9/6                           61: Cannot Move                   
 19) 65: 18/13 8/2                     32: Cannot Move                   
 20) 61: 20/14 13/12                   31: Cannot Move                   
 21) 32: 14/9                          41: Cannot Move                   
 22) 22: 12/8 9/5                      54: Cannot Move                   
 23) 44: 8/Off 6/2 5/1                 55: Cannot Move                   
 24) 43: 6/3 6/2                       11: Cannot Move                   
 25) 33: 5/2(2) 4/1(2)                 54: Bar/21 Bar/20                 
 26) 44: 3/Off(3) 2/Off                11: 8/6(2)                        
 27) 63: 2/Off(2)                      42: 20/18 10/6                    
 28) 41: 2/Off 1/Off                   65: 21/16 18/12                   
 29) 63: 2/Off(2)                      62: 12/6 8/6                      
 30) 51: 1/Off(2)                      62: ????                          
      Wins 4 point



 
