Game6
 Bob Wachtel : 7                 Peter Hallberg : 7
  1) 62: 24/18 13/11             41: 24/20 8/7* 
  2) 52: 25/20 20/18*            31: 25/22 22/21 
  3) 31: 8/5* 6/5                64: 25/21 13/7* 
  4) 64: 25/21 24/18*            65: 
  5) 62: 21/15 18/16             21: 25/23 24/23 
  6) 42: 15/11 16/14             65: 13/7 13/8 
  7) 41: 14/10 11/10             61: 23/22 22/16 
  8)  Doubles => 2                Takes
  9) 42: 6/2* 11/9*              32: 25/22 25/23* 
 10) 11: 25/24 10/9 10/9 9/8     41: 22/18 8/7 
 11) 55: 13/8 13/8 8/3 8/3       31: 8/5 6/5 
 12) 21: 9/7* 8/7                65: 
 13) 31: 6/3 3/2*                32: 25/23* 
 14) 52: 25/23 7/2*              44: 25/21 25/21 6/2* 6/2 
 15) 31: 25/22 7/6               41: 13/9 9/8 
 16) 64: 22/16 16/12*            33: 
 17) 21: 12/10 10/9              51: 25/24 7/2 
 18) 62: 24/18* 18/16            22: 25/23* 8/6 8/6 6/4 
 19) 61: 25/24 24/18             66: 21/15 21/15 15/9* 15/9 
 20) 55:                         63: 9/3 6/3 
 21) 62:                         63: 24/18 18/15 
 22) 22:                         52: 9/4 15/13 
 23) 62:                         52: 23/18 13/11 
 24) 53:                         66: 21/15 21/15 15/9 15/9 
 25) 41: 25/24 18/14*            62: 25/23 9/3 
 26) 64: 24/18 18/14             21: 3/1 2/1 
 27) 66: 13/7* 13/7 8/2* 8/2     51: 25/24 
 28) 41: 14/10 10/9              52: 
 29) 63: 14/8 8/5                43: 25/21 24/21 
 30) 33: 9/6 9/6 9/6 6/3         65: 21/15 21/16 
 31) 66: 7/1 7/1 6/0 6/0         41: 16/12 12/11 
 32) 65: 6/0 5/0                 64: 15/9 9/5 
 33) 64: 6/0 6/2                 55: 11/6 9/4 5/0 5/0 
 34) 54: 5/0 5/1                 63: 6/0 3/0 
 35) 41: 3/0 1/0                 54: 5/0 4/0 
 36) 63: 3/0 3/0                 62: 6/0 2/0 
 37) 53: 2/0 2/0                 32: 3/0 2/0 
 38) 22: 2/0 1/0 1/0             
      Wins 2 points              

 
