Game2
 Yazawa : 1                       Kazemieh : 0
  1)                             52: 13/8 13/11 
  2) 16: 13/7 8/7                52: 13/8 24/22 
  3) 54: 24/20 20/15             32: 13/10* 13/11 
  4) 52: 25/23 13/8              54: 24/20 20/15 
  5) 42: 8/4 6/4                 31: 8/5 6/5 
  6) 22: 7/5 7/5 5/3* 5/3        55: 25/20 20/15 8/3 8/3 
  7) 43: 13/9 8/5                 Doubles => 2
  8)  Takes                      53: 10/5 6/3 
  9) 32: 24/21 23/21             66: 15/9 15/9 11/5 11/5 
 10) 63: 13/7 8/5                54: 6/1 5/1 
 11) 64: 13/7 6/2                33: 9/6 9/6 8/5 8/5 
 12) 53: 7/2 9/6                 66: 6/0 6/0 6/0 6/0 
 13) 31: 21/18 7/6               63: 5/0 5/2 
 14) 21: 18/16 16/15             11: 2/1 1/0 1/0 1/0 
 15) 51: 15/10 10/9              63: 5/0 3/0 
 16) 32: 9/6 21/19               21: 3/1 1/0 
 17) 62: 19/13 13/11             51: 5/0 5/4 
 18) 32: 11/8 8/6                42: 4/0 3/1 
                                  Wins 2 points

 
