Game2
 othello,1914 : 1                 bgdaichan,1777 : 0
  1) 51: 13/8 24/23              46: 8/2 6/2
  2) 14: 25/24 13/9              26: 24/18 18/16
  3) 31: 25/22 6/5               65: 16/10 13/8
  4) 55: 6/1 6/1 8/3 8/3         66: 
  5) 41: 8/4 5/4                 53: 25/20 20/17
  6) 32: 25/22 13/11             11: 17/16 16/15 15/14 14/13
  7) 23: 25/22 22/20             46: 10/4 8/4
  8) 25: 20/15 15/13             65: 13/7 7/2
  9) 36: 24/18 18/15              Doubles => 2
 10)  Takes                      26: 8/2 8/6
 11) 14: 15/11 11/10             13: 13/10 2/1
 12) 14: 25/24 24/20             22: 25/23 10/8 8/6 6/4
 13) 44: 20/16 13/9 6/2 6/2      31: 
 14) 42: 16/14 14/10             35: 25/20 13/10
 15) 21: 9/7 7/6                 34: 20/16 16/13
 16) 64: 13/7 13/9               53: 6/1 13/10
 17) 44: 22/18 22/18 10/6 9/5    46: 10/4 10/6
 18) 24: 10/6 7/5                43: 6/2 4/1
 19) 54: 6/1 6/2                 13: 6/3 4/3
 20) 64: 18/14 14/8              63: 13/7 7/4
 21) 45: 25/20 8/4               12: 6/5 5/3
 22) 21:                         42: 13/9 9/7
 23) 62:                         46: 7/1 4/0
 24) 55: 25/20 20/15 15/10 10/5  63: 6/0 3/0
 25) 66: 6/0 5/0 5/0 5/0         35: 6/3 4/0
 26) 56: 4/0 4/0                 56: 4/0 3/0
 27) 26: 4/0 2/0                 11: 1/0 1/0 1/0 2/1
 28) 32: 3/0 2/0                 32: 3/0 2/0
 29) 36: 3/0 2/0                 56: 3/0 2/0
 30) 66: 1/0 1/0 1/0            
      Wins 2 points

 
