Game1
 Nahmad : 7                      Vahab : 9
  1) 31: 8/5 6/5                 43: 13/9 24/21 
  2) 66: 24/18 24/18 13/7 13/7   43: 13/9 24/21 
  3) 42: 13/9 9/7                54: 13/8 8/4 
  4) 66: 13/7 13/7 7/1 7/1       64: 8/2 6/2 
  5) 66: 8/2 8/2 7/1 7/1         53: 9/4 21/18* 
  6) 33: 25/22 18/15 18/15 6/3   21: 6/4 4/3* 
  7) 41: 25/24 24/20             53: 8/3 8/5* 
  8) 21: 25/24 6/4*              43: 25/22* 9/5 
  9) 31: 25/24 4/1               63: 18/12 12/9 
 10) 42: 15/11 15/13             64: 22/16 16/12* 
 11) 65:                         53: 13/8 13/10 
 12) 51: 25/24 11/6              43: 8/4 12/9 
 13) 43: 6/2 6/3                 51: 10/5 9/8 
 14) 43: 5/1 6/3                 43: 8/4 9/6 
 15) 54: 5/1                     61: 6/0 4/3 
 16) 42: 3/1                     51: 5/0 6/5 
 17) 65: 24/18 18/13             61: 6/0 6/5 
 18) 31: 13/10 10/9              41: 4/0 5/4 
 19) 32: 9/6 6/4                 41: 4/0 5/4 
 20) 54: 24/19 19/15             63: 5/0 5/2 
 21) 22: 15/13 13/11 11/9 9/7    31: 4/1* 2/1 
 22) 52: 25/20 20/18             41: 4/0 1/0 
 23) 53: 18/13 13/10             33: 4/1 3/0 3/0 3/0 
 24) 32: 10/7 7/5                51: 2/0 1/0 
                                  Wins 1 point

 
