Game10
 othello,1949 : 6                 theo23,1738 : 5
  1)                             25: 13/8 24/22
  2) 54: 13/8 24/20              23: 8/5 13/11
  3) 45: 25/20 24/20             14: 25/21 22/21
  4) 65: 20/14 20/15             26: 25/23 24/18
  5) 61: 13/7 8/7                33: 25/22 13/10 6/3 6/3
  6) 55: 25/20 20/15 8/3 8/3     31: 25/24
  7)  Doubles => 2                Takes
  8) 65: 8/2 7/2                 64: 25/21
  9) 62: 7/1 15/13               13: 25/24
 10) 42: 25/21 13/11             31: 25/24 21/18
 11) 62: 13/7 13/11              25: 25/20 20/18
 12) 24: 25/21 13/11             54: 18/13 13/9
 13) 63: 14/8 11/8               36: 9/6 8/2
 14) 16: 11/5 6/5                55: 21/16 21/16 6/1 6/1
 15) 62: 11/5 8/6                32: 13/10 10/8
 16) 21: 6/4 5/4                 64: 13/7 7/3
 17) 52: 21/16 8/6               62: 8/2 3/1
 18) 66: 21/15 16/10 10/4        14: 8/4 8/7
 19) 42: 15/11 6/4               24: 16/14 14/10
 20) 13:                         24: 10/6 6/4
 21) 26:                         26: 24/18 18/16
 22) 66:                         24: 7/3 3/1
 23) 11:                         34: 16/12 16/13
 24) 66:                         33: 13/10 10/7 7/4 4/1
 25) 16:                         51: 12/7 7/6
 26) 55: 25/20 6/1 6/1 20/15     35: 
 27) 62: 15/9 4/2                34: 
 28) 43: 9/5 5/2                 12: 
 29) 65: 6/0 6/1                 35: 
 30) 21: 2/0 4/3                 33: 
 31) 22: 5/3 5/3 3/1 2/0         55: 25/20 20/15 15/10 10/5
 32) 52: 4/0 2/0                 54: 5/0 4/0
 33) 45: 4/0 3/0                 55: 6/1 6/1 6/1 4/0
 34) 11: 1/0 1/0 1/0 1/0         23: 3/0 2/0
 35) 33: 3/0 3/0 3/0 2/0        
      Wins 2 points

 
