Game8
 Hollederer,1920 : 6             Reinhardt,1880 : 4
  1)                             62: 24/18 13/11 
  2) 54: 6/1* 24/20              46: 25/21 11/5* 
  3) 66:                          Doubles => 2
  4)  Takes                      52: 8/3 5/3 
  5) 24: 25/21 6/4*              36: 25/22 22/16 
  6) 63: 13/7* 7/4               46: 
  7) 14: 13/9* 8/7               26: 25/23 
  8) 65: 8/2* 7/2                16: 25/24* 
  9) 43: 25/21 24/21             56: 25/20 20/14 
 10) 36: 9/3 6/3                 46: 24/18 18/14 
 11) 36: 13/7 8/5                16: 14/8 14/13 
 12) 61: 21/15 7/6               12: 13/11 11/10* 
 13) 12: 25/23 6/5               41: 13/9 10/9 
 14) 43: 13/9 13/10              61: 13/7 8/7 
 15) 13: 23/20 21/20             11: 13/12 13/12 12/11 12/11 
 16) 21: 9/7 21/20               66: 9/3 9/3 8/2 8/2 
 17) 45: 20/15 15/11             46: 7/1 7/3 
 18) 36: 11/5 10/7               66: 
 19) 62: 7/1 5/3                 36: 11/8 8/2 
 20) 63: 20/14* 20/17            52: 
 21) 51: 7/2 2/1                 63: 
 22) 63: 14/8 8/5                66: 
 23) 66: 17/11 11/5 6/0 6/0      51: 
 24) 61: 5/0 5/4                 52: 
 25) 61: 5/0 5/4                 42: 
 26) 13: 4/1 1/0                 52: 25/20 20/18 
 27) 42: 4/0 2/0                 53: 18/13 13/10 
 28) 42: 4/0 2/0                 43: 10/6 3/0 
 29)                             
      Wins 2 points              

 
