Game23
 Mike : 18                       Shimon : 18
  1)                             51: 13/8 24/23 
  2) 51: 13/8 24/23              32: 24/21 23/21 
  3) 32: 24/21 23/21             53: 8/3 6/3 
  4) 62: 13/7 7/5                31: 21/18 21/20* 
  5) 44: 25/21 8/4 8/4 6/2       52: 13/8 20/18 
  6) 61: 21/15 15/14             65: 13/7 7/2 
  7) 55: 21/16 21/16 14/9 9/4    21: 8/6 8/7 
  8) 54: 13/8 6/2                52: 7/2 6/4 
  9) 53: 8/3 6/3                 52: 8/3 6/4 
 10) 62: 8/2 8/6                 63: 8/2 6/3 
 11) 63: 16/10 16/13             55: 18/13 18/13 13/8 13/8 
 12) 42: 10/6 13/11              61: 8/2 2/1 
 13) 61: 11/5 6/5                32: 13/10 13/11 
 14) 62: 13/7 13/11              66: 11/5 10/4 8/2 6/0 
 15) 64: 11/5 7/3                 Doubles => 2
 16)  Drops                       Wins 1 point

 
