Game11
 TJ : 10                               othello : 12
  1) 65: 24/13                         66: 24/18(2) 13/7(2)              
  2) 33: 13/10(2) 6/3(2)               66: 13/1*(2)                      
  3) 41: Bar/21 13/12*                 66: Cannot Move                   
  4) 32: 13/10 12/10                   44: Bar/21 8/4*(3)                
  5) 42: Bar/23 10/6                   21: 21/18                         
  6) 31: 8/5 6/5                       62: 18/10                         
  7) 43: 23/16                         65: 10/4 7/2                      
  8) 62: 10/4 6/4                      62: 7/1 4/2                       
  9) 61: 16/10 4/3                     22: 18/14(2)                      
 10) 41: 10/9 10/6                      Doubles => 2                     
 11)  Takes                            21: 6/5 6/4                       
 12) 22: 10/4 8/6                      54: 14/10 14/9                    
 13) 32: 13/11 8/5                     61: 9/3 6/5                       
 14) 31: 13/12 9/6                     43: 10/6 3/Off                    
 15) 31: 12/8                          61: 6/Off 1/Off                   
 16) 54: 11/6 8/4                      42: 4/Off 2/Off                   
 17) 21: 3/Off                         64: 6/Off 4/Off                   
 18) 62: 6/4 6/Off                     64: 6/Off 4/Off                   
 19) 64: 6/Off 4/Off                   54: 5/Off 4/Off                   
 20) 52: 6/4 5/Off                     63: 5/Off 2/Off                   
                                        Wins 2 point



 
