Game8
 Klein : 5                      Hollederer : 10
  1)                             62: 24/18 13/11 
  2) 13: 8/5 6/5                 45: 18/13 13/9 
  3) 66: 24/18 24/18 13/7 13/7   45: 11/6 13/9 
  4)  Doubles => 2                Takes
  5) 23: 13/10 10/8              54: 13/8 8/4 
  6) 51: 13/8 8/7                41: 8/4 13/12* 
  7) 61: 25/24 18/12*            61: 25/24 12/6 
  8) 63: 24/18 8/5               41: 6/2 6/5 
  9) 61: 12/6 6/5                33: 24/21 24/21 6/3 6/3 
 10) 52: 7/2 5/3                 65: 21/15 21/16 
 11) 62: 18/12 12/10*            56: 
 12) 52: 7/2 5/3                 42: 25/21 9/7* 
 13) 65: 25/20* 10/4*            31: 25/24 
 14) 43: 20/16* 4/1*             63: 
 15) 55: 16/11 11/6 7/2 6/1      55: 
 16) 22: 8/6 8/6 6/4 6/4         43: 
 17) 53: 6/1 6/3                 61: 
 18) 31: 3/0 1/0                 52: 
 19) 62: 6/0 6/4                 36: 25/19 
 20) 45: 5/0 5/1                 62: 25/19 
 21) 45: 4/0 4/0                 43: 25/21* 16/13 
 22) 54: 25/20 20/16             63: 19/13 8/5 
 23) 61: 16/10 10/9              51: 21/16* 6/5 
 24) 53:                         53: 7/2 13/10 
 25) 62:                         44: 19/15 16/12 15/11 11/7 
 26) 53:                         61: 12/6 8/7 
 27) 23:                         11: 13/12 10/9 9/8 8/7 
 28) 23:                         22: 12/10 7/5 5/3 3/1 
 29) 42:                         51: 7/2 2/1 
 30) 43:                         22: 10/8 8/6 7/5 6/4 
 31) 61:                         51: 6/1 1/0 
 32) 52:                         31: 4/1 1/0 
 33) 43:                         11: 5/4 4/3 3/2 2/1 
 34) 61:                         41: 4/0 4/3 
 35) 52:                         51: 6/1 6/5 
 36) 63: 25/19 19/16             42: 5/1 2/0 
 37) 53: 16/11 11/8              21: 2/0 1/0 
 38) 42: 8/4 2/0                 31: 3/0 1/0 
 39) 33: 4/1 3/0 3/0 2/0         31: 3/0 1/0 
 40) 54: 2/0 1/0                 21: 5/3 1/0 
 41) 41: 1/0 1/0                 53: 5/0 3/0 
 42) 12: 1/0                     
      Wins 2 points              

 
