Game9
 Pappas : 7                      Levermann : 5
  1)                             62: 24/18 13/11 
  2) 54: 6/1* 24/20              51: 25/24* 18/13 
  3) 11: 25/24 24/23 6/5 6/5     65: 24/18 18/13 
  4) 63: 20/14* 14/11            43: 25/21 13/10 
  5) 61: 11/5 5/4*               31: 25/22 22/21* 
  6) 51: 25/20 24/23             66: 21/15 13/7 13/7 13/7 
  7) 53: 20/15* 13/10*           43: 25/21 25/22 
  8) 44: 13/9 13/9 8/4* 8/4      63: 25/22 7/1 
  9) 44: 15/11 11/7 10/6 8/4     51: 6/1 8/7 
 10) 53: 23/20 20/15             51: 7/2* 2/1 
 11) 33: 25/22 13/10 13/10 10/7  53: 13/8 13/10* 
 12) 51: 25/20 6/5               52: 22/17 17/15* 
 13) 32: 25/22 5/3*              44: 
 14) 61: 22/16 16/15*            52: 25/23 
 15) 11: 9/8 4/3 3/2* 3/2        32: 25/22 
 16) 65: 9/3* 8/3                62: 
 17) 43: 20/16 16/13             54: 
 18) 32: 13/10* 22/20            61: 25/24 
 19) 44: 20/16 15/11 5/1* 5/1    22: 
 20) 65: 11/5 10/5               55: 
 21) 62: 16/10 7/5               63: 
 22) 61: 10/4 7/6                31: 
 23) 31: 4/1 6/5                 55: 
 24) 33: 6/3 6/3 3/0 3/0         21: 
 25) 61: 5/0 5/4                 64: 25/19 
 26) 53: 5/0 5/2                 31: 
 27) 11: 4/3 3/2 2/1 1/0         53: 25/20 
 28) 61: 4/0 4/3                 22: 
 29) 63: 3/0 3/0                 43: 25/22* 19/15 
 30) 53: 25/20                   61: 20/14 6/5* 
 31) 64: 25/21 21/15             61: 14/8 6/5 
 32) 43: 15/11 11/8              11: 8/7 7/6 6/5 5/4 
 33) 43: 8/4 4/1                 31: 15/12 7/6 
 34) 11: 1/0 1/0 1/0 1/0         
      Wins 2 points and the match
