Game6
 Jaflo : 4                              Kasy : 10
  1) 65: 24/13                          62: 24/18 13/11
  2) 41: 13/9 8/7*                      11: bar/23 6/5(2)
  3) 51: 13/7                           65: 13/8 11/5
  4) 33: 8/5(2) 6/3(2)                  64: 23/13
  5) 43: 13/10 13/9                     64: 8/2 6/2
  6)  Doubles => 2                       Takes
  7) 44: 9/1*(2)                        53: Cannot Move
  8) 42: 13/11 13/9                     21: bar/23 13/12
  9) 65: 24/13*                         51: Cannot Move
  10) 64: 11/5 6/2*                     52: bar/23*
  11) 61: bar/18                        52: bar/23 13/8
  12) 64: 18/14 13/7                    53: 8/5 8/3
  13) 51: 9/4 5/4                       64: 13/9 13/7
  14) 54: 14/9 10/6                     54: 9/4 8/4
  15) 42: 9/5 7/5                       21: 8/7 5/3
  16) 31: 7/6 7/4                       66: 23/5 23/17
  17) 42: 6/off                         32: 17/14 7/5
  18) 51: 5/off 1/off                   65: 14/3
  19) 62: 6/off 4/2                     65: 7/1 5/off
  20) 52: 5/off 2/off                   52: 5/off 2/off
  21) 63: 6/off 3/off                   43: 4/off 3/off
  22) 41: 4/off 1/off                   32: 3/off 2/off
  23) 61: 6/off 5/4                     53: 5/off 3/off
  24) 55: 5/off 4/off(2) 3/off          
  25)  Wins 2 point                     

 
