Game9
 Kazuki Yokota : 11                    TJ : 9
  1)                                   53: 8/3 6/3                       
  2) 42: 8/4 6/4                       62: 24/18 13/11                   
  3) 52: 13/8 6/4                      63: 24/18 13/10                   
  4) 32: 24/21 8/6                     41: 13/9 10/9                     
  5) 33: 24/18 21/18 6/3               51: 11/5                          
  6) 43: 13/9 6/3                      55: 18/8(2)                       
  7) 65: 13/2                          44: 13/9 13/5 8/4                 
  8) 54: 13/8 9/5                       Doubles => 2                     
  9)  Drops                             Wins 1 point



 
