Game18
 David Wells : 16                Pawel Bielewicz : 16
  1)                             54: 13/8 24/20 
  2) 65: 24/18 18/13             22: 24/22 22/20 6/4 6/4 
  3) 25: 13/8 6/4                14: 13/9 8/7 
  4) 45: 24/20 20/15             16: 13/7 6/5 
  5) 45: 15/10 10/6              46: 9/3 7/3 
  6) 24: 6/2 6/4                 56: 20/14 14/9 
  7) 13: 6/5* 5/2                66: 
  8) 46: 13/7 8/4                41: 25/24 24/20 
  9) 22: 13/11 11/9 9/7 8/6      24: 9/5 8/6 
 10)  Doubles => 2                Takes
 11) 22: 13/11 11/9 7/5* 7/5     55: 
 12) 66: 13/7 13/7 7/1 7/1       55: 
 13) 25: 9/4 8/6                 66: 
 14) 16: 8/2 6/5                 11: 
 15) 34: 6/2 5/2                 13: 25/22 13/12 
 16) 26: 6/0 6/4                 34: 13/9 9/6 
 17) 45: 5/0 5/1                 35: 12/7 8/5 
 18) 55: 4/0 4/0 4/0 4/0         55: 
      Wins 2 points              

 
