Game10
 Gyl Savoie : 12                 David Rubin : 6
  1) 12: 13/11 24/23              Doubles => 2
  2)  Takes                      62: 13/7 7/5 
  3) 66: 13/7 13/7 13/7 13/7     53: 6/1* 8/5 
  4) 13: 25/24* 24/21            42: 25/21 6/4* 
  5) 36: 25/22 22/16             51: 8/3 3/2* 
  6) 11: 25/24 24/23* 6/5 6/5    56: 
  7) 41: 8/4* 11/10              45: 25/21* 
  8) 36: 25/22 10/4*             36: 25/22 
  9) 43: 7/3* 7/4                46: 
 10) 26: 16/10 23/21*            23: 25/22* 25/23 
 11) 26: 25/23 21/15             44: 
 12) 65: 8/2* 7/2                12: 25/24 
 13) 46: 15/9 7/3*               25: 
 14) 51: 8/3 22/21               63: 
 15) 31: 21/18 18/17*            66: 
 16) 54: 23/18 17/13             54: 
 17) 61: 13/7 18/17              16: 25/24 
 18) 41: 17/13 9/8               16: 25/24 
 19) 43: 13/9 10/7               55: 
 20) 43: 7/3 7/4                 55: 
 21) 31: 9/6 6/5                 13: 25/24 13/10 
 22) 33: 8/5 6/3 6/3 6/3         21: 10/8 13/12 
 23) 42: 4/0 5/3                 55: 24/19 24/19 19/14 13/8 
 24) 51: 5/0 3/2                 62: 24/18 12/10 
 25) 62: 5/0 5/3                 66: 19/13 18/12 13/7 13/7 
 26) 21: 4/2 4/3                 65: 24/18 14/9 
 27) 66: 3/0 3/0 3/0 3/0         21: 18/16 10/9 
 28) 32: 3/0 2/0                 61: 16/10 6/5 
 29) 65: 3/0 3/0                 26: 24/22* 22/16 
 30) 16: 25/24                   21: 12/10 5/4 
 31) 31: 24/21* 2/1*             51: 25/20 25/24* 
 32) 21: 25/23 23/22             46: 10/4* 8/4 
 33) 11: 25/24 24/23 2/1* 2/1    66: 25/19 9/3* 9/3 8/2* 
 34) 45:                         26: 10/4 4/2 
 35) 44:                         11: 16/15 15/14 14/13 7/6 
 36) 55:                         52: 19/14 13/11 
 37) 56:                         62: 11/5 14/12 
 38) 45:                         33: 12/9 7/4 5/2 4/1 
 39) 15: 25/24*                  65: 25/19 6/1* 
 40) 55:                         63: 19/13 9/6 
 41) 55:                         42: 13/9 9/7 
 42) 45:                         15: 20/15 2/1 
 43) 66:                         54: 15/10 7/3 
 44) 33:                         33: 10/7 7/4 6/3 3/0 
 45) 66:                         55: 6/1 6/1 5/0 5/0 
 46) 66: 25/19 25/19 19/13 19/13 52: 4/0 2/0 
 47) 31: 13/10 13/12             52: 4/0 2/0 
 48) 63: 12/6 10/7               44: 4/0 3/0 3/0 3/0 
 49) 11: 7/6 6/5 1/0 1/0         22: 1/0 1/0 1/0 1/0 
                                  Wins 2 points

 
