Game12
 Slotters : 11                          Aref91777 : 10
  1)                                    32: 24/21 13/11
  2) 63: 13/4*                          43: bar/21* 24/21
  3) 44: bar/21 24/20(2) 6/2            63: 11/2
  4) 31: 8/5 6/5                        63: 8/2 6/3
  5) 43: 21/18 6/2                      42: 6/2 3/1
  6) 32: 18/13                          33: 21/15(2)
  7) 66: 13/1(2)                        42: 8/6 8/4
  8) 42: 13/9 8/6                       31: 6/3 2/1
  9) 32: 9/4                            41: 13/9 4/3
  10) 66: 20/8(2)                       44: 13/5 13/9(2)
  11) 43: 8/4 6/3                       42: 9/7 9/5
  12) 11: 13/11(2)                      51: 9/4 7/6
  13) 52: 11/9 11/6                     44: 15/3 15/11
  14) 63: 9/3 8/5                       54: 11/6 4/off
  15) 64: 8/4 6/off                     32: 3/off 2/off
  16) 64: 6/off 4/off                   55: 6/1(2) 5/off(2)
  17) 63: 6/off 3/off                   42: 6/off
  18) 33: 5/2(3) 3/off                  41: 6/2 1/off
  19) 53: 4/1 4/off                     64: 6/off 3/off
  20) 61: 2/off 1/off                    Doubles => 2
  21)  Takes                            63: 3/off 2/off
  22) 64: 2/off(2)                      66: 2/off 1/off(3)
  23)                                    Wins 2 point


 
