Game16
 Hugh McNeil : 16                Gary : 8
  1)                             21: 13/11 24/23 
  2) 16: 13/7 8/7                44: 13/9 13/9 9/5 9/5 
  3) 44: 8/4 8/4 6/2* 6/2        66: 
  4) 43: 7/3 6/3                 53: 25/20 11/8 
  5) 44: 13/9 13/9 9/5* 9/5      21: 25/24 8/6 
  6) 43: 7/3 24/21               11: 6/5 6/5 5/4* 5/4 
  7) 41: 25/24 13/9              63: 24/18 18/15 
  8) 63: 24/18 13/10*            32: 
  9) 63: 10/4 4/1*               33: 
 10) 33: 18/15 9/6 4/1 4/1       66: 
 11) 32: 15/13 13/10             42: 25/21 
 12) 52: 10/5 24/22              62: 
 13) 33: 6/3 6/3 6/3 5/2         62: 25/19 19/17 
 14) 55:                         66: 21/15 15/9 13/7 9/3* 
 15) 54:                          Doubles => 2
 16)  Drops                       Wins 1 point

 
