Game8
 Davis : 9                       Winslow : 5
  1) 31: 8/5 6/5                 43: 13/9 13/10 
  2) 62: 24/18 18/16*            41: 25/21 10/9* 
  3) 53: 25/22 13/8              31: 24/21 9/8 
  4) 21: 24/22 6/5               65: 24/18 18/13 
  5) 43: 13/9 9/6                65: 13/7 7/2 
  6) 55: 13/8 8/3 8/3 6/1        31: 8/5 6/5 
  7) 21: 5/3 3/2                 22: 13/11 8/6 6/4 6/4 
  8) 51: 6/1 3/2                 33: 13/10 13/10 10/7 10/7 
  9) 41: 13/9 9/8                 Doubles => 2
 10)  Drops                       Wins 1 point

 
