Game2
 LatRonald : 0                          erimitis : 2
  1) 41: 13/9 6/5                       42: 24/20* 13/11
  2) 62: bar/23 9/3                     62: 24/18 20/18
  3) 41: 8/3                            42: 8/4 6/4
  4) 51: 24/23 13/8                     51: 13/8 11/10
  5) 43: 24/20 23/20                    54: 13/8 10/6
  6) 54: 13/4                           11: 8/7(2) 4/3(2)
  7) 31: 8/5 6/5                        42: 8/4 6/4
  8) 31: 23/20 6/5                      43: 8/1
  9) 41: 20/16 5/4                      51: 6/1 3/2
  10) 55: 20/15(2) 16/6                 11: 7/5 6/5 3/2
  11) 31: 6/2                           62: 13/11 13/7
  12) 42: 8/6 8/4                       62: 11/3
  13) 41: 6/2 4/3                       51: 7/2 4/3
  14) 32: 4/1 3/1                       53: 7/4 6/1
  15) 64: 15/5                          22: 18/14(2)
  16) 21: 15/13 5/4                      Doubles => 2
  17)  Drops                             Wins 1 point


 
