Game15
 Tanaka : 11                     Granstedt : 12
  1) 36: 24/18 13/10             64: 13/7* 24/20 
  2) 21: 25/23 6/5*              61: 25/24 13/7 
  3) 65: 13/7 10/5               32: 24/21 24/22 
  4) 44: 13/9 8/4* 8/4 7/3*      33: 25/22* 25/22 6/3 6/3 
  5) 42: 25/21 23/21             52: 13/8 8/6 
  6) 31: 24/21 9/8               41: 6/2 8/7 
  7) 43: 13/9 13/10              41: 7/3 3/2 
  8) 54: 21/16 9/5               13: 13/12 12/9* 
  9) 13: 25/24 24/21             31: 13/10 10/9 
 10) 62: 21/15 10/8              64: 9/3 9/5 
 11) 42: 15/11 6/4               21: 3/1 6/5 
 12) 11: 11/10 8/7 8/7 8/7       62: 7/1 7/5 
 13) 33: 21/18 21/18 10/7 7/4    66: 22/16 22/16 16/10 16/10 
 14) 33: 7/4 7/4 4/1 4/1         31: 6/3 5/4 
 15) 65: 18/12 12/7              63: 8/2 8/5 
 16) 23: 5/3 6/3                 43: 6/2 4/1 
 17) 61: 7/1 7/6                 54: 10/5 10/6 
 18) 61: 18/12 12/11             52: 5/0 2/0 
 19) 32: 11/8 8/6                54: 5/0 6/2 
 20) 33: 6/3 3/0 3/0 3/0         65: 5/0 5/0 
 21) 56: 6/0 5/0                 63: 3/0 3/0 
 22) 62: 6/0 4/2                 45: 3/0 2/0 
 23) 22: 6/4 4/2 2/0 2/0         31: 2/0 1/0 
 24) 62:                          Wins 1 point and the match
