Game4
 Volker Sonnabend : 0                  Eric : 6
  1)                                   31: 8/5 6/5                       
  2) 54: 13/9 13/8                     53: 24/16*                        
  3) 63: Bar/16                        64: 16/10 13/9*                   
  4) 42: Bar/23 13/9                   43: 13/10 13/9                    
  5) 61: 13/7 8/7                      52: 9/4 6/4                       
  6) 44: 13/5 9/5 8/4                  32: 24/21* 10/8                   
  7) 54: Cannot Move                   61: 13/7 8/7                      
  8) 51: Bar/24 6/1                    55: 8/3(2) 7/2*(2)                
  9) 65: Cannot Move                   11: 13/11 10/8                    
 10) 32: Cannot Move                   54: 21/12                         
 11) 41: Bar/24 8/4                    62: 12/6 11/9                     
 12) 43: 8/4 6/3                       62: 9/3 8/6                       
 13) 31: 7/3                           63: 9/Off                         
 14) 41: 7/2                           65: 6/Off 5/Off                   
 15) 53: 6/1 5/2                       62: 6/Off 5/3                     
 16) 64: 24/20 24/18                   22: 6/4(2) 6/2                    
 17) 53: 18/10                         62: 4/2 4/Off                     
 18) 61: 20/13                         42: 4/2 4/Off                     
 19) 65: 13/7 10/5                     51: 3/2 3/Off                     
 20) 66: 24/18 24/6                    31: 3/Off 2/1                     
 21) 52: 18/11                         54: 3/Off 2/Off                   
 22) 21: 11/9 7/6                      53: 2/Off(2)                      
 23) 64: 9/3 4/Off                     22: 2/Off(2) 1/Off                
                                        Wins 1 point



 
