Game7
 Eli Roymi : 9                   LoSurdo : 3
  1) 34: 13/9 13/10              65: 24/18 18/13 
  2) 52: 9/4 6/4                 65: 24/18 18/13 
  3) 33: 24/21 8/5 8/5 6/3       61: 13/7 8/7 
  4) 43: 13/9 24/21              64: 13/7 6/2 
  5) 32: 8/5 5/3                 56: 13/7 7/2 
  6) 51: 10/5 9/8                42: 13/9 9/7 
  7) 31: 5/2 8/7                 42: 13/9 9/7 
  8) 55: 21/16 21/16 16/11 16/11 21: 7/5 6/5 
  9) 44: 13/9 13/9 9/5 9/5       55: 13/8 13/8 8/3 8/3 
 10) 43: 11/7 7/4                43: 8/4 7/4 
 11) 31: 11/8 7/6                51: 8/3 7/6 
 12) 13: 8/5 5/4                 61: 7/1 7/6 
 13) 32: 3/0 2/0                 31: 3/0 1/0 
 14) 51: 5/0 4/3                 52: 5/0 2/0 
 15) 32: 3/0 4/2                 21: 2/0 6/5 
 16) 43: 4/0 3/0                 31: 3/0 6/5 
 17) 31: 6/3 5/4                 61: 6/0 6/5 
 18) 41: 4/0 6/5                 46: 6/0 4/0 
 19) 22: 5/3 4/2 2/0 2/0         63: 5/0 3/0 
 20) 42: 6/2 2/0                  Doubles => 2
 21)  Drops                       Wins 1 point

 
