Game4
 othello,2000 : 2                 Pushistik,1860 : 2
  1) 54: 13/8 24/20              23: 8/5 13/11
  2) 16: 25/24 24/18             31: 8/5 8/7
  3) 35: 25/22 13/8              56: 7/1 6/1
  4) 51:                          Doubles => 2
  5)  Takes                      25: 13/8 24/22
  6) 25: 25/23 22/17             44: 25/21 6/2 6/2 13/9
  7) 12:                         44: 22/18 18/14 14/10 10/6
  8) 56:                         55: 13/8 13/8 8/3 8/3
  9) 15:                         66: 21/15 15/9 24/18 11/5
 10) 36:                         13: 18/15 15/14
 11) 23:                         34: 14/10 10/7
 12) 11:                         25: 9/4 6/4
 13) 55:                         46: 9/5 7/1
 14) 23:                         53: 6/1 6/3
 15) 21:                         62: 5/0 5/3
 16) 53:                         15: 5/0 5/4
 17) 16: 25/19                   43: 4/0 3/0
 18) 14:                         61: 4/0 4/3
 19) 62: 25/19 19/17             35: 3/0 3/0
 20) 25: 19/14 13/11             15: 3/0 1/0
 21) 55: 13/8 13/8 17/12 11/6    24: 3/0 2/0
 22) 23: 14/11 8/6               51: 2/0 1/0
 23) 26: 11/5 8/6                65: 1/0 1/0
                                  Wins 4 points

 
