Game6
 shimohei,1892 : 4                toshi,1786 : 6
  1)                             13: 8/5 6/5
  2) 34: 24/21 13/9              15: 13/8 6/5
  3) 56: 21/15 15/10             11: 6/5 5/4 5/4 24/23
  4) 35: 10/5 8/5                13: 13/10 10/9
  5) 12: 9/8 24/22               16: 13/7 8/7
  6) 45: 13/8 6/2                 Doubles => 2
  7)  Takes                      26: 25/23 9/3
  8) 41: 25/24                   62: 7/1 3/1
  9) 61:                         35: 13/8 8/5
 10) 43: 25/22                   31: 7/4 4/3
 11) 45:                         21: 5/3 8/7
 12) 15:                         31: 23/22 24/21
 13) 46:                         16: 21/15 22/21
 14) 21: 25/23                   26: 8/2 15/13
 15) 31:                         51: 13/8 7/6
 16) 44:                         24: 6/2 13/11
 17) 14:                         36: 21/15 8/5
 18) 65:                         32: 15/13 13/10
 19) 25:                         16: 11/5 10/9
 20) 23:                         33: 9/6 6/3 6/3 6/3
 21) 66: 25/19 25/19 19/13 19/13 31: 3/0 1/0
 22) 26: 13/7 8/6                15: 5/0 1/0
 23) 35: 13/8 13/10              32: 3/0 2/0
 24) 11: 7/6 8/7 7/6 13/12       54: 5/0 4/0
 25) 45: 10/6 13/8               65: 5/0 5/0
 26) 53: 8/3 8/5                 62: 4/0 2/0
 27) 33: 12/9 9/6 8/5 8/5        45: 3/0 3/0
 28) 46: 6/0 6/2                 44: 3/0
                                  Wins 2 points

 
