Game7
 Hugh McNeil : 5                 Gary : 3
  1) 16: 13/7 8/7                31: 8/5 6/5 
  2) 61: 13/7 24/23              46: 8/2* 6/2 
  3) 26:                         21: 24/22 22/21 
  4) 54: 25/21 21/16             46: 21/15 13/9* 
  5) 63: 25/22 22/16*            44: 25/21 13/9* 5/1* 5/1 
  6) 25: 25/20                   22: 13/11 8/6 6/4 6/4 
  7) 51: 25/20 7/6               41: 15/11 21/20 
  8) 62: 13/7 6/4                43: 20/16 24/21* 
  9) 62:                          Doubles => 2
 10)  Takes                      25: 21/16 9/7 
 11) 16:                         33: 16/13 16/13 13/10 10/7 
 12) 51: 25/20 6/5               16: 13/7 7/6 
 13) 43: 8/4 7/4                 52: 13/8 8/6 
 14) 54: 8/3 7/3                 16: 13/7 7/6 
 15) 66: 13/7 13/7 7/1 7/1       55: 11/6 11/6 7/2 7/2 
 16) 62: 20/14 14/12             61: 6/0 1/0 
 17) 25: 12/7 7/5                53: 6/1 6/3 
 18) 63: 20/14 14/11             21: 2/0 1/0 
 19) 33: 20/17 17/14 14/11 11/8  35: 6/1 3/0 
 20) 54: 7/2 8/4                 42: 4/0 2/0 
 21) 65: 11/5 5/0                43: 4/0 6/3 
 22) 13: 3/0 1/0                 26: 6/0 2/0 
 23) 54: 5/0 4/0                 13: 3/0 1/0 
 24) 65: 6/0 5/0                 63: 
                                  Wins 2 points

 
