Game21
 Masahito : 17                   Sam : 20
  1) 42: 8/4 6/4                 64: 8/2 6/2                 
  2) 52: 13/8 13/11              32: 13/10 13/11             
  3) 52: 24/22 13/8              42: 13/9 11/9               
  4) 32: 24/22 8/5               64: 24/20 20/14             
  5) 31: 25/24 25/22             42: 14/10 24/22             
  6) 41: 8/4 4/3                 42: 25/23 10/6              
  7) 61: 22/21 21/15             63: 25/22 22/16             
  8) 21: 25/24 15/13             54: 16/11 6/2               
  9) 63: 24/18 13/10             62: 9/7 7/1                 
 10) 52: 25/20                   53: 6/1 8/5                 
 11) 41: 25/21                   61: 11/5 9/8                
 12) 66:                         61: 23/22 22/16             
 13) 64: 25/21 10/4              31: 16/13 2/1               
 14) 53: 8/3 6/3                 53: 13/8 8/5                
 15) 33: 21/18 21/18 13/10 13/10 53: 13/8 13/10              
 16) 44: 10/6 10/6 6/2 6/2       54: 10/5 5/1                
 17) 52: 18/16 18/13             63: 8/2 5/2                 
 18) 55: 16/11 11/6 13/8 8/3     51: 6/1 2/1                 
 19) 54: 8/3 6/2                 61: 8/2 8/7                 
 20) 55: 22/17 17/12 12/7 6/1     Doubles => 2               
 21)  Takes                      52: 7/2 2/0                 
 22) 62: 7/1 3/1                 64: 6/0 6/2                 
 23) 44: 22/18 18/14 14/10 10/6  31: 5/2 1/0                 
 24) 44: 4/0 4/0 4/0 6/2         64: 5/0 2/0                 
 25) 54: 6/2 6/1                 53: 2/0 2/0                 
 26) 11: 1/0 1/0 1/0 1/0         62: 2/0 2/0                 
 27) 54: 3/0 3/0                 64: 2/0 1/0                 
 28) 31: ???                      Wins 2 point



 
