Game12
 vanillasky : 18                       TJ : 6
  1)                                   65: 24/13                         
  2) 32: 24/21 13/11                   43: 13/6                          
  3) 54: 24/15                         63: 13/10* 10/4*                  
  4) 11: Bar/24(2) 6/5(2)              33: 8/5(2) 6/3(2)                 
  5) 62: 13/5                          54: 13/4                          
  6) 41: 11/7 8/7                      53: 24/16                         
  7) 61: 24/17*                        62: Bar/23 16/10                  
  8) 52: 17/15* 15/10                  43: Bar/22 13/9                   
  9) 65: 24/13                         21: 23/21 22/21                   
 10) 21: 13/10                         62: 13/11 13/7                    
 11) 55: 13/8(2) 13/3                  55: 21/11(2)                      
 12) 21: 8/6 7/6                       51: 11/6 7/6                      
 13) 61: 10/4 7/6                      62: 11/5 6/4                      
 14) 33: 10/4 8/5(2)                   52: 11/6 9/7                      
 15) 51: 8/3 5/4                       61: 7/Off                         
 16) 44: 6/2 4/Off(3)                  62: 6/Off 3/1                     
 17) 43: 5/1 3/Off                     65: 6/Off 5/Off                   
 18) 44: 6/2(3) 5/1                    63: 6/Off 3/Off                   
 19) 22: 2/Off(4)                      55: 6/1(2) 5/Off(2)               
 20) 51: 5/Off 1/Off                   31: 6/3 1/Off                     
 21) 31: 3/Off 1/Off                   65: 4/Off(2)                      
 22) 61: 6/Off 5/4                     63: 4/Off 3/Off                   
 23) 43: ????                           Wins 1 point



 
