Game10
 minack,1927 : 6                  Thomas1959,1799 : 10
  1) 54: 13/8 24/20              25: 13/8 24/22
  2) 35: 8/3 6/3                 13: 25/24 8/5
  3) 46: 25/21 21/15             44: 13/9 9/5 24/20 24/20
  4) 42: 15/11 13/11             41: 13/9 6/5
  5) 32: 13/10 10/8              34: 13/9 13/10
  6) 56: 24/18 18/13             33: 6/3 6/3 10/7 7/4
  7) 51: 8/3 3/2                 26: 8/2 9/7
  8) 24: 8/4 6/4                 22: 20/18 20/18 18/16 18/16
  9) 43: 6/2 8/5                 51: 9/4 7/6
 10) 52: 13/8 8/6                41: 6/2 8/7
 11) 16: 8/2 6/5                 51: 7/2 2/1
 12) 26: 13/7 13/11              43: 16/12 16/13
 13) 55: 11/6 11/6 11/6 6/1      51: 12/7 7/6
 14) 12: 7/5 1/0                 42: 13/9 8/6
 15) 11: 2/1 1/0 2/1 1/0         14: 9/5 1/0
 16) 66: 6/0 6/0 6/0 6/0         13: 3/0 2/1
 17) 61: 5/0 3/2                 62: 6/0 2/0
 18) 35: 5/0 3/0                 31: 3/0 1/0
 19) 16: 5/0 4/3                 15: 5/0 6/5
 20) 43: 4/0 3/0                 11: 4/3 3/2 2/1 1/0
 21) 55: 2/0 2/0                
      Wins 1 point

 
