Game4
 Grandell : 3                    Marmorstein : 2
  1) 51: 13/8 24/23              32: 24/21 13/11 
  2) 31: 8/5 6/5                 62: 21/15 15/13 
  3) 64: 24/18 18/14*            53: 25/22 13/8 
  4)  Doubles => 2                Takes
  5) 61: 13/7 8/7                43: 6/2* 24/21 
  6) 32: 25/23* 6/3*             21: 25/23 25/24 
  7) 41: 8/4* 4/3                66: 
  8) 42: 8/4 6/4                 66: 
  9) 42: 14/10 23/21             66: 
 10) 41: 13/9 9/8                21: 25/23 24/23 
 11) 41: 13/9 9/8                32: 13/10 10/8 
 12) 32: 21/18 13/11             31: 13/10 8/7* 
 13) 51: 25/20 11/10             43: 8/4 10/7 
 14) 63: 20/14 14/11             55: 13/8 13/8 8/3 8/3 
 15) 64: 11/5 10/6               61: 8/2 6/5 
 16) 22: 8/6 8/6 7/5 7/5         32: 8/5 8/6 
 17) 66: 10/4 6/0 6/0 6/0        21: 7/5 5/4 
 18) 65: 6/0 6/1                 64: 23/17 17/13 
 19) 44: 5/1 4/0 4/0 4/0         21: 13/11 11/10 
 20) 43: 5/1 3/0                 63: 23/17 17/14 
 21) 31: 5/2* 3/2                31: 25/22 7/6 
 22) 61: 5/0 5/4                 53: 22/17 14/11 
 23) 63: 4/0 2/0                 22: 17/15 11/9 10/8 8/6 
 24) 52: 2/0 1/0                 62: 15/9 9/7 
      Wins 4 points              

 
