Game13
 sam64,1817 : 24                  Gensoku,1901 : 19
  1) 42: 8/4 6/4                  Doubles => 2
  2)  Takes                      64: 8/2 6/2
  3) 15: 13/8 6/5                43: 24/20 13/10
  4) 55: 25/20 20/15 15/10 10/5  62: 25/23
  5) 32: 8/5 13/11               41: 25/24 13/9
  6) 54: 13/8 8/4                33: 8/5 8/5 6/3 6/3
  7) 54: 11/6 6/2                54: 
  8) 53: 8/3 6/3                 42: 25/23 9/5
  9) 51: 25/24 8/3               35: 23/18 18/15
 10) 22: 13/11 13/11 11/9 11/9   56: 15/9 13/8
 11) 65: 24/18 18/13             22: 13/11 11/9 9/7 9/7
 12) 52: 13/8 8/6                14: 8/4 5/4
 13) 31: 9/6 6/5                 24: 13/9 9/7
 14) 66: 9/3                     45: 7/2 7/3
 15) 51: 4/3                     52: 7/2 6/4
 16) 22: 4/2 4/2 6/4 4/2         23: 24/21 6/4
 17) 64: 24/18 18/14             11: 2/1 2/1 4/3 3/2
 18) 32:                         16: 24/18 18/17
 19) 56: 25/19 19/14             23: 17/14 14/12
 20) 63: 14/8 8/5                13: 21/18 12/11
 21) 66: 25/19 19/13 13/7 7/1    45: 25/21 11/6
 22) 53: 5/0 3/0                 23: 4/1 3/1
 23) 31: 5/4 4/1                 46: 25/21 21/15
 24) 12: 2/0 1/0                 35: 15/10 10/7
 25) 36: 6/0 3/0                 14: 7/3 1/0
 26) 65: 6/0 5/0                 31: 3/0 1/0
 27) 63: 5/0 3/0                 55: 6/1 5/0 5/0 4/0
 28) 65: 3/0 3/0                 26: 4/0 2/0
 29) 26: 2/0 2/0                 52: 3/0 2/0
 30) 43: 1/0                    
      Wins 2 points
