Game2
 Qosmio,1762 : 2                  kubochu,1711 : 0
  1)                             24: 8/4 6/4
  2) 33: 13/10 13/10 6/3 6/3     31: 8/5 6/5
  3) 14: 13/9 10/9               36: 24/18 18/15
  4) 64:                          Doubles => 2
  5)  Takes                      53: 8/3 6/3
  6) 65:                         44: 13/9 13/9 15/11 24/20
  7) 42: 25/23 8/4               21: 20/18 11/10
  8) 35: 23/18 18/15             11: 25/24 9/8 9/8 24/23
  9) 63: 13/7 7/4                63: 
 10) 22: 9/7 9/7 7/5 7/5         42: 25/23 13/9
 11) 42: 15/11 13/11             16: 13/7 8/7
 12) 26: 11/5 5/3                44: 13/9 8/4 9/5 9/5
 13) 11: 24/23 24/23 8/7 8/7     14: 5/1 4/3
 14) 45: 6/1 11/7                65: 23/17 17/12
 15) 54: 7/2 7/3                 33: 
 16) 33: 7/4 4/1 5/2 5/2         65: 25/20 12/6
 17) 21: 3/1 2/1                 21: 20/18 18/17
 18) 56: 23/17 17/12             23: 5/2 3/1
 19) 32: 25/23 12/9              44: 
 20) 42: 9/5 5/3                 55: 25/20 7/2 7/2 20/15
 21) 31:                         52: 15/10 17/15
 22) 63:                         43: 15/11 6/3
 23) 24:                         21: 11/9 9/8
 24) 41:                         15: 10/5 8/7
 25) 21:                         46: 7/1 5/1
 26) 62:                         41: 4/0 4/3
 27) 26:                         45: 6/1 6/2
 28) 31:                         32: 3/0 2/0
 29) 11:                         31: 3/0 1/0
 30) 52:                         23: 5/2 5/3
 31) 23:                         21: 2/0 1/0
 32) 54: 25/20 20/16             66: 3/0 3/0 3/0 2/0
 33) 33: 16/13 13/10 10/7 7/4    51: 2/0 1/0
 34) 25: 6/1 2/0                 15: 1/0 1/0
                                  Wins 2 points

 
