Game9
 RivedTardieu : 2                BondoAndersen : 16
  1)                             64: 24/18 18/14 
  2) 26: 24/18 13/11*            54: 25/20 24/20 
  3) 44: 18/14 13/9 13/9 11/7    44: 13/9 13/9 9/5 9/5 
  4) 66: 24/18 14/8 13/7 13/7    32: 8/5 6/4 
  5) 54: 18/13 13/9              32: 13/10 6/4 
  6) 52: 9/4 6/4                 22: 13/11 6/4 5/3 4/2 
  7) 53: 9/4 9/6                 33: 13/10 10/7 8/5 5/2 
  8) 55: 8/3 8/3 8/3 8/3         54: 8/3 11/7 
  9) 43: 6/2 7/4                 31: 10/7 7/6 
 10) 32: 4/1 4/2                 65: 7/1 6/1 
 11) 33: 7/4 7/4 3/0 3/0         64: 20/14 14/10 
 12) 65: 6/0 6/1                 42: 10/6 7/5 
 13) 41: 4/0 1/0                 21: 6/4 4/3 
 14) 15: 6/1 1/0                 66: 20/14 14/8 8/2 6/0 
      Wins 1 point               

 
