Game7
 Masahito : 5                          michy : 4
  1)                                   51: 13/8 6/5                      
  2) 32: 24/21 13/11                   32: 8/5 6/4*                      
  3) 43: Bar/21* 24/21                 64: Bar/21 13/7                   
  4) 42: 8/4* 6/4                      65: Bar/14*                       
  5) 42: Bar/21 13/11*                 53: Bar/22 13/8                   
  6) 21: 6/3*                          61: Bar/18                        
  7) 21: 6/3                           52: 18/13 7/5                     
  8) 52: 21/16 13/11                   64: 24/18 13/9*                   
  9) 44: Bar/21 13/9 11/7*(2)          21: Bar/23 13/12*                 
 10) 21: Bar/24 9/7                    54: 6/1* 5/1                      
 11) 43: Bar/21 7/4                    43: 24/20 23/20                   
 12) 41: 7/6 7/3                       61: 13/7 8/7                      
 13) 62: 21/13*                        43: Cannot Move                   
 14) 54: 21/16* 16/12                  21: Bar/24 Bar/23                 
 15) 62: 8/2* 4/2                      21: Bar/24 8/6                    
 16) 41: 13/8                          63: 24/15                         
 17) 65: 21/10*                        63: Cannot Move                   
 18) 42: 12/8 3/1*                     51: Bar/20 Bar/24*                
 19) 62: Bar/23 10/4                   62: 24/18 20/18                   
 20) 66: 21/3 8/2                      62: 18/16 18/12                   
 21) 61: 23/16                         51: 12/6                          
 22)  Doubles => 2                      Drops                            
      Wins 1 point



 
