Game7
 Richard Munitz : 6                    Alfred Mamlet : 5
  1) 62: 24/18 13/11                   63: 24/21 13/7*                   
  2) 41: Bar/24 8/4*                   22: Bar/21* 6/4(2)                
  3) 21: Bar/22                        63: 24/21 13/7                    
  4) 62: 24/22 11/5                     Doubles => 2                     
  5)  Takes                            11: 21/20* 7/5 6/5                
  6) 52: Bar/18*                       43: Bar/21 13/10                  
  7) 52: 18/16 13/8                    52: 10/5 8/6                      
  8) 22: 24/22 13/11(3)                32: 21/18 20/18                   
  9) 64: 22/16 6/2                     32: 21/16                         
 10) 31: 8/5 6/5                       64: 16/6                          
 11) 64: 11/5 6/2                      62: 13/5                          
 12) 55: 16/11(2) 8/3(2)               43: 6/2 5/2                       
 13) 43: 11/4                          62: 13/5                          
 14) 61: 11/4                          65: 18/13 18/12                   
 15) 21: 11/10 11/9                    51: 12/6                          
 16) 32: 10/7 9/7                      21: 6/4 5/4                       
 17) 42: 7/1                           65: 13/2                          
 18) 62: 7/1 5/3                       51: 6/1 2/1                       
 19) 43: 6/3 6/2                       63: 8/5 8/2                       
 20) 66: 22/10(2)                      51: 5/Off 1/Off                   
 21) 54: 10/6 10/5                     52: 5/Off 2/Off                   
 22) 66: 6/Off 5/Off(3)                55: 6/1(2) 5/Off(2)               
 23) 55: 4/Off(2) 3/Off(2)             11: 4/3 1/Off(3)                  
 24) 21: 2/Off 1/Off                   54: 4/Off(2)                      
 25) 44: 3/Off(2) 2/Off(2)             54: ????                          
      Wins 2 point



 
