Game11
 minack : 6                      Steen : 8
  1) 24: 8/4 6/4                 55: 13/8 13/8 8/3 8/3 
  2) 21: 13/11 6/5               51: 13/8 6/5 
  3) 63: 11/5 13/10              42: 8/4 6/4 
  4) 65: 24/18 18/13             33: 8/5 4/1* 4/1 8/5 
  5) 25: 25/23 13/8              11: 3/2* 3/2 24/23 23/22 
  6) 26:                         11: 6/5 5/4 5/4 24/23 
  7) 24:                         64: 22/16 8/4 
  8) 66:                         62: 16/10 10/8 
  9) 66:                         43: 13/9 8/5 
 10) 14:                         52: 23/18 18/16 
 11) 61:                         62: 9/3 5/3 
 12) 66:                         64: 16/10 13/9 
 13) 54:                         54: 10/5 9/5 
 14) 66:                         62: 6/0 6/4 
 15) 23:                         32: 5/2 5/3 
 16) 32:                         61: 5/0 5/4 
 17) 32:                         43: 4/0 3/0 
 18) 62: 25/19 19/17             
                                  Wins 1 point and the match
