Game5
 TJ : 2                                Junko : 6
  1)                                   52: 24/22 13/8                    
  2) 32: 13/11 6/3*                    32: Bar/22* 13/11                 
  3) 42: Bar/21 13/11                  62: 22/16 6/4*                    
  4) 42: Bar/21* 11/9*                 64: Bar/21                        
  5) 61: 21/14*                        54: Bar/21 Bar/20                 
  6) 21: 14/13 11/9                    54: 24/20 8/3                     
  7) 61: 13/7 8/7                      63: 13/7 6/3                      
  8) 11: 24/23 9/8 9/7                 31: 8/5 6/5                       
  9) 43: 24/21 6/2                     63: 21/15 7/4*                    
 10) 31: Bar/21*                       55: Bar/10 15/10                  
 11) 32: 7/4* 4/2                      31: Bar/21                        
 12) 61: 13/6                          51: 21/15                         
 13) 63: 13/7 13/10*                   42: Bar/21 13/11                  
 14) 31: 10/6                          42: 13/9 11/9                     
 15) 55: 23/3                          66: 10/4*(2) 8/2(2)               
 16) 54: Cannot Move                    Doubles => 2                     
 17)  Drops                             Wins 1 point



 
