Game10
 Yazawa Akiko : 6                Kageyama Michihito : 6
  1)                             46: 24/18 13/9 
  2) 55: 8/3 8/3 6/1* 6/1        32: 25/23 18/15 
  3) 61: 13/7 8/7                42: 15/11 11/9 
  4) 21: 13/11 24/23             65: 23/17 13/8 
  5) 61: 11/5 6/5                64: 17/11 13/9 
  6) 31: 13/10 23/22             32: 11/8 8/6 
  7) 52: 10/5 24/22              43: 9/5 8/5 
  8) 32: 7/4 4/2                 51: 6/1 6/5 
  9) 66: 13/7 13/7 7/1 7/1       53: 6/1 13/10 
 10) 32: 7/4 4/2                 21: 6/4 5/4 
 11) 41: 6/2 5/4                  Doubles => 2
 12)  Takes                      65: 10/4 13/8 
 13) 11: 6/5 5/4 5/4 2/1         42: 8/4 8/6 
 14) 42: 5/1 4/2                 31: 5/2 6/5 
 15) 64: 22/18 18/12             64: 8/2 8/4 
 16) 42: 22/18 12/10             55: 9/4 9/4 5/0 5/0 
 17) 63: 18/12 10/7              53: 6/1 6/3 
 18) 51: 12/7 7/6                22: 4/2 2/0 2/0 2/0 
 19) 21: 7/5 1/0                 63: 4/0 3/0 
 20) 52: 5/0 2/0                 31: 4/1 1/0 
 21) 53: 6/3 4/0                 61: 4/0 1/0 
 22) 64: 4/0 3/0                 61: 4/0 1/0 
 23) 31: 3/0 1/0                 66: 4/0 4/0 1/0 
                                  Wins 2 points

 
