Game5
 PaulvanDyke,1667 : 5             FutureDice,1727 : 1
  1)                             14: 13/9 24/23
  2) 21: 13/11 24/23             13: 8/5 6/5
  3) 33: 11/8 8/5 8/5 13/10      35: 23/18 18/15
  4) 23: 25/23 13/10             31: 25/22 6/5
  5) 12: 24/22 23/22             61: 22/16 16/15
  6) 36: 25/22 22/16             46: 25/21 15/9
  7) 51: 25/24 23/18             62: 13/7 9/7
  8) 44: 25/21 8/4 8/4 13/9      24: 25/23 5/1
  9) 41: 25/24 6/2               44: 
 10) 32: 6/4 24/21               32: 25/22 25/23
 11) 64: 25/21 9/3               15: 25/24 23/18
 12) 62: 13/7 7/5                16: 25/24 24/18
 13) 22: 5/3 4/2 6/4 4/2         44: 13/9 13/9 13/9 9/5
 14) 16: 21/15 15/14             53: 18/13 13/10
 15) 42: 14/10 10/8              64: 24/18 18/14
 16) 53: 6/1 6/3                  Doubles => 2
 17)  Drops                       Wins 1 point

 
