Game7
 Leonid Riskin : 7               Ralf Jonas : 5
  1) 34: 24/20 13/10             26: 13/7 7/5* 
  2) 52: 25/20* 13/11            66: 
  3) 51: 10/5 6/5                43: 25/21 24/21 
  4) 21: 13/11 6/5               21: 13/11 6/5* 
  5) 16: 25/24 24/18             61: 13/7* 6/5 
  6) 44: 25/21 11/7 11/7 5/1*    15: 25/24* 6/1* 
  7) 21: 25/23 25/24*            32: 25/23 7/4* 
  8) 12: 25/24 23/21*            64: 25/21 21/15 
  9) 41: 6/2* 2/1*               51: 25/24* 
 10) 16: 25/24 24/18             54: 25/21 11/6 
 11) 41: 18/14 14/13             62: 21/15 6/4* 
 12) 56:                         66: 13/7 13/7 15/9 15/9 
 13) 42: 25/21* 24/22            56: 
 14) 63: 24/21 13/7              43: 25/21 24/21 
 15) 41: 7/3 22/21               52: 21/16 8/6 
 16) 52: 8/3 3/1                 51: 21/16 6/5 
 17) 51: 8/3 8/7                 66: 16/10 16/10 21/15 21/15 
 18) 42: 7/3 3/1                  Doubles => 2
 19)  Drops                       Wins 1 point

 
