Game3
 bor742,1802 : 2                  tommih,1881 : 1
  1)                             45: 24/20 13/8
  2) 54: 6/1 24/20               34: 25/21 8/5
  3) 34: 25/22 24/20             65: 25/20 21/15
  4) 15: 6/1 22/21               33: 8/5 8/5 6/3 6/3
  5) 45: 25/21 13/8              31: 8/5 15/14
  6) 54: 13/8 8/4                66: 20/14 20/14 13/7 13/7
  7) 32: 8/5 6/4                 52: 14/9 9/7
  8) 31: 8/5 8/7                 41: 6/2 7/6
  9) 22: 7/5 5/3 8/6 6/4         66: 14/8 14/8 13/7 13/7
 10) 52: 13/8 13/11               Doubles => 2
 11)  Drops                       Wins 1 point

 
