Game2
 takadaleft : 2                         Pasiphae : 0
  1) 41: 24/23 13/9                     43: 24/21 13/9
  2) 64: 24/18 13/9                     63: 24/21 13/7*
  3) 54: bar/21 23/18*                  11: bar/24 8/7* 6/5(2)
  4) 55: Cannot Move                     Doubles => 2
  5)  Takes                             64: 13/7 8/4*
  6) 53: bar/22                         43: 8/4 6/3*
  7) 62: bar/23                         66: 24/18 21/15(2) 9/3
  8) 64: Cannot Move                    64: 18/8
  9) 54: Cannot Move                    55: 15/5 7/2*(2)
  10) 66: Cannot Move                   63: 13/10 13/7
  11) 31: bar/24                        33: 10/1* 7/4
  12) 63: Cannot Move                   42: 15/13 5/1
  13) 11: Cannot Move                   61: 13/6
  14) 54: Cannot Move                   31: 8/5 4/3
  15) 65: Cannot Move                   32: 6/4 5/2
  16) 63: Cannot Move                   65: 6/1 6/off
  17) 54: Cannot Move                   42: 4/off 2/off
  18) 63: bar/19                        41: 5/4 5/1
  19) 63: bar/19 13/10                  31: 3/off 1/off
  20) 42: 10/6 8/6                      66: 4/off(3) 3/off
  21) 62: 13/7 8/6                      43: 3/off 2/off
  22) 21: 19/18 19/17                   54: 2/off 1/off
  23) 64: 17/11 13/9                    21: 1/off(2)
  24)                                    Wins 4 point


 
