Game15
 Liz Barker : 12                 Lise Howard : 12
  1)                             26: 13/7 7/5 
  2) 22: 24/22 22/20* 6/4 6/4    42: 25/23 13/9 
  3) 32: 20/18 18/15             42: 8/4 6/4 
  4) 63: 24/18 18/15             33: 8/5 8/5 6/3 6/3 
  5) 53: 8/3 6/3                 52: 13/8 9/7 
  6) 52: 13/8 8/6                53: 7/2 23/20 
  7) 31: 8/5* 6/5                52: 25/23 8/3 
  8) 62: 13/7 7/5                64: 23/17* 17/13 
  9) 44:                         64: 24/18 13/9 
 10) 63:                         52: 9/4 4/2 
 11) 53:                         33: 6/3 6/3 4/1 4/1 
 12) 62: 25/19 5/3               53: 18/13 5/2 
 13) 61: 13/7 7/6                41: 5/1 3/2 
 14) 52: 6/1* 3/1                66: 
 15) 41: 19/15 15/14             61: 
 16) 31: 14/11 11/10             32: 25/23 
 17) 32: 10/7 7/5                53: 13/8 8/5 
 18) 65: 13/7 7/2*               32: 25/23* 5/2 
 19) 62: 25/19 13/11             65: 23/17 17/12 
 20) 31: 11/8 8/7                61: 13/7 13/12 
 21) 52: 7/2 5/3                 41: 7/6* 6/2 
 22) 21:                         31: 12/9 9/8 
 23) 32:                         41: 12/8 2/1 
 24) 64: 25/21 15/9              64: 8/2 8/4* 
 25) 52: 25/20 20/18             65: 4/0 3/0 
 26) 64: 18/12 15/11             42: 3/0 2/0 
 27) 33: 12/9 11/8 9/6 9/6       41: 3/0 1/0 
 28) 32: 8/5 2/0                 43: 3/0 2/0 
 29) 21:                          Wins 1 point and the match
