Game3
 shadowtnt : 4                          Schiemann : 0
  1)                                    62: 24/18 13/11
  2) 41: 13/9 8/7*                      64: bar/21 24/18*
  3) 22: bar/23 9/7* 6/4*(2)            31: bar/24 bar/22
  4) 53: 8/3* 6/3                       51: bar/20 24/23
  5) 31: 8/5* 7/6                       42: bar/23 13/9
  6) 52: 23/16*                         53: bar/20* 23/20
  7) 52: bar/20 16/14*                  43: Cannot Move
  8) 41: 24/20 14/13                    11: bar/24 8/7(3)
  9) 61: 24/17                          66: 20/8*(2)
  10) 62: bar/23 13/7                   53: 23/18* 18/15
  11) 41: bar/24 13/9                   44: 24/16* 6/2*(2)
  12) 61: bar/24                        51: 15/9
  13) 41: bar/24 13/9*                  31: bar/24 9/6
  14) 63: 24/15                         52: 13/6
  15) 51: 15/10 6/5                     11: 24/23 8/6 8/7
  16) 54: 10/5 9/5                      63: 23/14
  17) 43: 13/9 5/2                      21: 14/12* 13/12
  18) 64: bar/15                        65: 13/2
  19) 41: 9/4                           65: 12/7 12/6
  20) 65: 15/4                          54: 7/2 6/2
  21) 51: 20/15 4/3                     41: 7/2
  22) 32: 15/12 4/2                     21: 7/5* 6/5
  23) 54: bar/21 12/7                   61: 6/5
  24) 21: 7/6 3/1                       32: 6/3 5/3
  25) 62: 21/13                         62: 7/5
  26) 41: 6/1                           22: 7/5 6/4(3)
  27) 52: 24/19 13/11                   41: 5/1* 2/1
  28) 65: bar/14                        42: 4/off 2/off
  29) 53: 14/6                          66: 5/off(3) 4/off
  30) 22: 19/11                         65: 4/off 3/off
  31) 64: 11/7 11/5                     54: 3/off 2/off
  32) 22: 7/3 2/off(2)                  31: 2/off 1/off
  33) 63: 6/off 3/off                   51: 2/off 1/off
  34) 64: 6/2 6/off                     63: 2/off
  35)                                    Wins 1 point


 
