Game4
 Kensaku Okatani : 2                   Atsushi Ogawa : 1
  1) 63: 24/18 13/10                   51: 13/7*                         
  2) 43: Bar/18*                       62: Bar/23 13/7*                  
  3) 61: Bar/18*                       63: Bar/22 13/7*                  
  4) 51: Bar/20 24/23                  43: 8/5* 6/2*                     
  5) 51: Bar/24 Bar/20*                61: Bar/24 13/7                   
  6)  Doubles => 2                      Takes                            
  7) 64: 20/10                         64: 24/18 22/18                   
  8) 51: 24/23* 13/8                   65: Bar/20 13/7                   
  9) 54: 13/4                          31: 24/21* 21/20                  
 10) 42: Bar/21 23/21                  21: 7/5 6/5                       
 11) 31: 13/12 13/10                   61: 20/13*                        
 12) 52: Bar/23 10/5*                  44: Bar/21 24/20* 13/9 6/2*       
 13) 52: Bar/23*                       63: Bar/16                        
 14) 21: Bar/24 23/21                  21: 21/20 9/7                     
 15) 44: 8/4(2) 6/2*(2)                52: Bar/20 16/14                  
 16) 64: 21/11*                        31: Bar/22 7/6                    
 17) 62: 24/16                         64: 22/16 18/14*                  
 18) 52: Bar/23 16/11*                 55: Bar/20 18/8 16/11             
 19) 21: 23/21 11/10                   55: 11/1 8/3 6/1                  
 20) 21: 10/8 4/3                      51: 8/7 8/3                       
 21) 61: 21/15 4/3                     61: 20/13                         
 22) 51: 15/10 3/2                     61: 20/13                         
 23) 41: 8/3                           33: 13/10(2) 5/2(2)               
 24) 62: 10/4 6/4                      62: 20/18 20/14                   
 25) 65: 10/5 10/4                     65: 18/7                          
 26) 52: 8/1                           31: 14/10                         
 27) 65: 21/10                         65: 7/2 7/1                       
 28) 21: 8/5                           43: 10/3                          
 29) 32: 10/8 4/1                      44: 10/6(2) 7/3(2)                
 30) 64: 21/11                         65: 6/1 6/Off                     
 31) 52: 11/6 8/6                       Doubles => 4                     
 32)  Drops                             Wins 2 point



 
