Game5
 RAY FOGERLUND : 3                     PAUL WEAVER : 5
  1) 62: 24/18 13/11                   31: 8/5 6/5                       
  2) 54: 18/9                          51: 24/23 6/1*                    
  3) 31: Bar/24* 13/10                 63: Bar/16*                       
  4) 11: Bar/24 10/9* 6/5(2)           51: Bar/24 13/8                   
  5) 21: 9/7 8/7                       62: 23/15                         
  6)  Doubles => 2                      Takes                            
  7) 61: 13/7 11/10*                   42: Bar/21 13/11                  
  8) 63: 10/4* 7/4                     63: Bar/16                        
  9) 41: 24/23 13/9*                   61: Bar/24 11/5                   
 10) 63: 9/3 6/3                       31: 13/10 13/12*                  
 11) 41: Bar/21 23/22                  51: 12/7 8/7                      
 12) 21: 24/21                         21: 13/10                         
 13) 42: 8/6 8/4                       44: 10/2(2)                       
 14) 55: 21/11(2)                      41: 24/23 5/1                     
 15) 21: 22/21 4/2*                    62: Bar/23* 23/17                 
 16) 42: Bar/21 6/4                    52: 17/10                         
 17) 43: 11/8 11/7                     43: 10/3                          
 18) 22: 8/2 4/2                       52: 6/1 3/1                       
 19) 62: 21/13                         51: 7/6 7/2                       
 20) 64: 13/3                          62: 8/6 8/2                       
 21) 31: 7/4 3/2                       21: 6/3                           
 22) 32: 21/16                         31: 6/3 2/1                       
 23) 64: 16/6                          62: 6/4                           
 24) 65: 7/2                           64: 24/18* 6/2                    
 25) 52: Cannot Move                   11: 18/16 5/4(2)                  
 26) 21: Cannot Move                   11: 16/13 2/1                     
 27) 43: Cannot Move                   63: 24/15                         
 28) 44: Cannot Move                   31: 15/12 13/12                   
 29) 33: Cannot Move                   11: 12/10(2)                      
 30) 62: Bar/19 4/2                    63: 10/7 10/4                     
 31) 63: 19/10                          Doubles => 4                     
 32)  Drops                             Wins 2 point



 
