Game6
 mrTake : 3                             Ciuffo : 7
  1) 43: 13/10 13/9                     52: 24/22 13/8
  2) 52: 9/4 6/4                        62: 24/22 13/7
  3) 21: 13/10                          31: 8/5 6/5
  4) 44: 13/5(2)                        64: 13/9 13/7
  5) 62: 24/16*                         31: bar/24 13/10
  6)  Doubles => 2                       Takes
  7) 52: 24/22 16/11                    65: 24/13
  8) 64: 22/12*                         53: bar/22 10/5
  9) 63: 12/6 11/8                      31: 7/4 5/4
  10) 51: 6/5 6/1                       43: 7/3 6/3
  11) 51: 8/2                           32: 8/5 6/4
  12) 42: 10/8 10/6                     54: 22/13
  13) 42: 8/6 8/4                       32: 5/2 4/2
  14) 32: 8/6 8/5                       43: 13/9 8/5
  15) 53: 5/2 5/off                     33: 9/3 8/2
  16) 62: 6/4 6/off                     41: 22/18 2/1
  17) 64: 6/2 6/off                     43: 18/11
  18) 43: 4/1 4/off                     64: 11/1
  19) 53: 5/2 5/off                     54: 6/2 6/1
  20) 31: 4/3* 3/off                    65: bar/14
  21) 21: 2/off 1/off                   42: 14/8
  22) 63: 6/3 6/off                     31: 8/5 1/off
  23) 31: 3/off 1/off                   51: 5/off 1/off
  24) 64: 4/off 2/off                   43: 4/off 3/off
  25) 64: 2/off(2)                      
  26)  Wins 2 point                     

 
