Game8
 fairytails,1882 : 7              toshi,1780 : 4
  1) 41: 13/9 24/23              36: 24/18 18/15
  2) 36: 13/10 24/18             62: 25/23 13/7
  3) 52: 25/20 20/18             55: 25/20 20/15 8/3 8/3
  4) 22: 25/23 6/4 6/4 18/16     11: 6/5 6/5 15/14 14/13
  5) 63: 16/10 13/10             51: 13/8 23/22
  6) 43: 9/5 8/5                 46: 24/18 22/18
  7) 64: 10/4 10/6               13: 13/10 10/9
  8) 64: 8/2 6/2                  Doubles => 2
  9)  Takes                      32: 13/10 10/8
 10) 21: 8/6 6/5                 23: 9/6 8/6
 11) 23: 6/3 5/3                 13: 6/3 6/5
 12) 23: 4/1 3/1                 21: 6/4 5/4
 13) 35: 23/18 18/15             44: 18/14 14/10 6/2 6/2
 14) 44:                         12: 13/11 18/17
 15) 43:                         35: 17/14 14/9
 16) 36: 25/19                   41: 10/6 6/5
 17) 52:                         46: 13/7 11/7
 18) 46: 25/19                   56: 8/2 9/4
 19) 11: 25/24 13/12 13/12 12/11 36: 7/1 4/1
 20) 64: 25/19 12/8              31: 8/7 5/2
 21) 16: 11/5 8/7                63: 7/1 7/4
 22) 45: 19/14 19/15             35: 5/0 3/0
 23) 41: 15/11 7/6               45: 5/0 4/0
 24) 14: 11/7 7/6                15: 4/0 1/0
 25) 42: 14/10 10/8              63: 4/0 3/0
 26) 64: 8/4 6/0                 31: 3/0 1/0
 27) 54: 5/0 4/0                 24: 2/0 2/0
 28) 23: 3/0 2/0                 34: 2/0 2/0
 29) 34: 4/0 6/3                 22: 1/0
                                  Wins 2 points

 
