Game7
 okatani@tamao- : 2             ono : 6
  1) 62: 24/18 13/11             63: 13/10 13/7* 
  2)  Doubles => 2                Takes
  3) 52: 25/20 20/18*            52: 25/20 10/8 
  4) 41: 11/7 8/7                42: 8/4 6/4 
  5) 42: 24/20 20/18             42: 24/22 24/20 
  6) 65: 13/8 13/7               66: 22/16 20/14 20/14 16/10
  7) 61: 8/2 6/5                 21: 13/11 11/10 
  8) 62: 8/2 7/5                 62: 10/8 10/4 
  9) 62: 7/1 6/4                 65: 8/3 8/2 
 10) 52: 8/3 6/4                 21: 6/4 4/3 
 11) 61: 7/1 6/5                 54: 8/4 8/3 
 12) 55: 18/13 18/13 13/8 8/3    55: 14/9 14/9 13/8 13/8
 13) 65: 13/8 13/7               53: 8/5 8/3 
 14) 31: 8/5 7/6                 53: 9/6 9/4 
 15) 65: 13/7 7/2                41: 6/5 4/0 
 16) 61: 6/0 1/0                 31: 3/2 3/0 
 17) 43: 4/0 3/0                 65: 6/0 5/0 
 18) 51: 5/0 1/0                 32: 3/0 2/0 
 19) 43: 4/0 3/0                 44: 4/0 4/0 4/0 4/0
 20) 53: 6/3 5/0                 22: 6/4 4/2 2/0 2/0
 21) 52: 5/0 2/0                 32: 5/3 3/0 
 22) 52: 5/0 2/0                 21: 3/1 1/0 
 23) 21: 3/2 2/0                 61: 6/5 5/0 
                                  Wins 2 points

