Game1
 junko : 0                       bgdaichan : 0
  1)                             65: 24/18 18/13             
  2) 43: 13/9 24/21              55: 13/8 13/8 6/1 6/1       
  3) 63: 25/22 21/15             65: 24/18 18/13             
  4) 65: 13/7 15/10              43: 13/9 9/6                
  5) 21: 7/5 6/5                 21: 13/11 11/10             
  6) 55: 8/3 8/3 10/5 9/4        54: 13/8 10/6               
  7) 54: 22/18 18/13             43: 8/4 8/5                 
  8) 62: 13/7 13/11              11: 8/7 8/7 7/6 6/5         
  9) 32: 7/4 8/6                 63: 13/7 13/10              
 10) 61: 13/7 7/6                61: 10/4 7/6                
 11) 61: 13/7 7/6                54: 8/3 8/4                 
 12) 22: 11/9 9/7 7/5 6/4        31: 7/4 1/0                 
 13) 61: 6/0 3/2                 51: 5/0 1/0                 
 14) 64: 6/0 4/0                 64: 6/0 4/0                 
 15) 41: 5/1 1/0                 43: 4/0 3/0                 
 16) 63: 6/0 3/0                 43: 4/0 6/3                 
 17) 21: 2/0 4/3                  Doubles => 2               
 18)  Takes                      55: 6/1 6/1 6/1 5/0         
 19) 54: 5/0 4/0                 44: 6/2 4/0 3/0 2/0         
 20) 11: 3/2 2/1 1/0 5/4         66: 1/0 1/0 1/0             
                                  Wins 2 point



 
