Game5
 othello,1948 : 2                 costas,1875 : 7
  1)                             25: 13/8 24/22
  2) 23: 6/3 13/11               25: 25/20 24/22
  3) 22: 25/23 6/4 6/4 13/11     36: 22/16 16/13
  4) 61: 11/5 24/23              56: 25/20 20/14
  5) 12: 25/23 25/24             32: 14/11 13/11
  6) 61: 23/22 13/7              25: 13/8 13/11
  7) 51: 23/22 23/18             66: 13/7 13/7 11/5 11/5
  8) 52: 25/23 8/3               45: 11/6 6/2
  9) 63: 25/22 22/16             65: 8/2 7/2
 10) 66: 24/18 24/18 13/7 16/10  61: 25/24 8/2
 11) 51: 8/3 10/9                41: 24/20 6/5
 12) 13: 8/5 13/12               42: 25/23 6/2
 13) 34: 9/5 12/9                46: 23/17 17/13
 14) 35: 9/6 7/2                 24: 8/4 6/4
 15) 14: 6/2 7/6                 41: 13/9 9/8
 16) 11: 6/5 5/4 4/3 3/2          Doubles => 2
 17)  Takes                      42: 8/4 4/2
 18) 53: 18/13 18/15             41: 5/1 2/1
 19) 12: 15/13 13/12             45: 6/1 6/2
 20) 33: 13/10 12/9 10/7 9/6     14: 5/1 5/4
 21) 12: 7/5 5/4                 46: 8/2 8/4
 22) 22: 22/20 20/18 18/16 16/14 13: 4/3 3/0
 23) 36: 25/22 14/8              23: 4/1 2/0
 24) 34: 8/4 4/1                 14: 4/0 1/0
 25) 63: 22/16 16/13             13: 4/1 1/0
 26) 53: 13/8 8/5                26: 2/0 2/0
 27) 43: 4/0 3/0                 16: 2/0 1/0
 28) 62: 6/0 2/0                 12: 2/0 1/0
 29) 15: 5/0 1/0                 11: 2/1 2/1 1/0 1/0
 30) 12: 2/0 2/1                 51: 1/0 1/0
                                  Wins 2 points

 
