Game9
 Hal Heinrich : 24               Freddy Narboni : 16
  1)                             61: 13/7 8/7 
  2) 53: 8/3 6/3                  Doubles => 2
  3)  Takes                      61: 13/7 6/5 
  4) 62: 24/22 22/16             63: 24/18 8/5 
  5) 41: 6/2 2/1*                33: 
  6) 44: 13/9 13/9 9/5 9/5       53: 
  7) 21: 13/11 8/7*              11: 25/24* 25/24 24/23 24/23 
  8) 53: 25/22 22/17*            65: 
  9) 31: 16/13 8/7               41: 25/21 6/5 
 10) 41: 17/13 24/23             64: 23/17 21/17 
 11) 61: 11/5 23/22              43: 7/3* 6/3 
 12) 65:                         21: 13/11 11/10 
 13) 64: 25/21 21/15*            32: 25/23 13/10* 
 14) 61: 25/24 13/7              51: 13/8 10/9 
 15) 61: 24/23 23/17*            21: 25/23 9/8* 
 16) 44: 25/21 21/17* 17/13 13/9 22: 25/23 23/21 23/21 7/5 
 17) 42: 13/9 7/5                31: 7/4 5/4 
 18) 44: 13/9 13/9 7/3 7/3       53: 17/12 5/2 
 19) 33: 9/6 9/6 9/6 9/6         54: 12/7 17/13 
 20) 64: 6/0 5/1                 41: 7/3 3/2 
 21) 21: 3/1 6/5                 32: 13/10 10/8 
 22) 53: 6/1 6/3                 42: 8/4 4/2 
 23) 65: 6/0 5/0                 61: 21/15 2/1 
 24) 22: 6/4* 6/4 5/3 3/1        54: 
 25) 42: 5/1 5/3                 43: 
 26) 33: 4/1 4/1 3/0 3/0         63: 25/19 15/12 
 27) 51: 3/0 1/0                 53: 12/7 19/16 
 28) 61: 3/0 1/0                 51: 16/11 23/22* 
 29) 51: 25/24*                  32: 25/22 7/5 
 30) 41:                         65: 23/17 17/12 
 31) 31:                         32: 22/19 19/17 
 32) 64: 24/18 18/14*            65: 25/20 17/11* 
 33) 63:                         55: 22/17 17/12 12/7 12/7 
 34) 43:                         51: 11/6 20/19 
 35) 62:                         51: 6/1 19/18 
 36) 65:                         63: 7/1 18/15 
 37) 21:                         62: 15/9 7/5 
 38) 21:                         66: 9/3 6/0 6/0 5/0 
 39) 32:                         65: 5/0 5/0 
 40) 22:                         53: 5/0 3/0 
 41) 63: 25/19 19/16             31: 3/0 1/0 
 42) 51: 16/11 11/10             66: 4/0 4/0 3/0 2/0 
                                  Wins 2 points

 
