Game1
 Carol : 0                       daichan : 0
  1) 51: 13/8 24/23              51: 13/8 24/23              
  2) 41: 6/2 2/1                 42: 25/23 25/21             
  3) 42: 8/4 6/4                 55: 25/20 20/15 6/1 6/1     
  4) 11:                         66: 8/2 8/2 13/7 15/9       
  5) 66:                         62: 13/7 13/11              
  6) 64: 25/21                   42: 8/4 6/4                 
  7) 66:                         51: 23/18 7/6               
  8) 66:                         32: 8/5 7/5                 
  9) 66:                         33: 9/6 6/3 6/3 18/15       
 10) 62:                         51: 15/10 10/9              
 11) 52:                         55: 13/8 11/6 9/4 8/3       
 12) 55:                         21: 6/4 3/2                 
 13) 32:                         65: 6/0 6/1                 
 14) 55:                         54: 5/0 5/1                 
 15) 44:                         64: 4/0 4/0                 
 16) 65: 25/20 25/19             61: 4/0 1/0                 
 17) 55: 20/15 19/14 15/10 14/9  43: 4/0 3/0                 
 18) 53: 13/8 8/5                32: 3/0 2/0                 
 19) 52: 13/8 8/6                66: 2/0 2/0 1/0 1/0         
 20) 21: 13/11 13/12             66: 1/0                     
                                  Wins 2 point



 
