Game10
 Sentry,1862 : 10                 yuripicu,1813 : 8
  1) 52: 13/8 24/22               Doubles => 2
  2)  Takes                      26: 24/18 18/16
  3) 14: 13/9 22/21              55: 25/20 6/1 6/1 13/8
  4) 43: 25/21 8/5               35: 25/20 24/21
  5) 16:                         22: 20/18 18/16 13/11 13/11
  6) 13: 25/22                   56: 16/10 8/3
  7) 36: 25/22                   55: 25/20 8/3 8/3 13/8
  8) 24: 25/23 25/21             44: 10/6 6/2 6/2 20/16
  9) 65: 25/20 8/2               43: 8/5 13/9
 10) 54: 25/20 6/2               43: 25/21 8/5
 11) 42: 25/21 13/11             61: 21/15 15/14
 12) 15: 25/20 21/20             46: 25/21 16/10
 13) 51: 21/16 16/15             46: 25/21
 14) 23: 15/12 13/11             66: 
 15) 13: 8/5 6/5                 24: 25/21
 16) 53: 13/8 11/8               15: 25/24 21/16
 17) 23: 12/9 8/6                15: 25/24 21/16
 18) 52: 25/20 20/18             33: 24/21 24/21 21/18 21/18
 19) 66: 21/15 21/15 15/9 15/9   23: 25/22 6/4
 20) 41: 20/19 19/15             33: 25/22 21/18 21/18 18/15
 21) 54: 15/10 10/6              43: 25/22 22/18
 22) 26: 18/12 20/18             46: 18/12 12/8
 23) 33: 18/15 15/12 12/9 12/9   22: 8/6 6/4 11/9 9/7
 24) 36: 8/2 8/5                 63: 18/15 11/5
 25) 52: 9/4 6/4                 51: 15/10 7/6
 26) 16: 9/8 8/2                 65: 18/12 18/13
 27) 66:                         22: 10/8 8/6 13/11 12/10
 28) 41: 5/1 2/1                 22: 11/9 9/7 7/5 10/8
 29) 44: 9/5 9/5 6/2 5/1         25: 8/3 3/1
 30) 44: 6/2 6/2 6/2 5/1         26: 22/16 16/14
 31) 44: 4/0 4/0 5/1 5/1         41: 14/10 10/9
 32) 52: 2/0 2/0                 34: 22/18 9/6
 33) 44: 2/0 2/0 2/0 2/0         53:
 Wins 2 points
