Game7
 Hugh McNeil : 12                Morten Neilson : 4
  1)                             64: 24/18 13/9 
  2) 54: 6/1* 24/20              54: 25/20 9/5* 
  3) 42: 25/23 24/20*            41: 25/24* 24/20 
  4) 64: 25/21 13/7*             65: 25/20 20/14 
  5) 62: 13/7 13/11*             31: 25/22 6/5* 
  6) 63: 25/22 22/16             31: 8/5 6/5 
  7) 21: 23/21 16/15             65: 20/14* 14/9 
  8) 51: 25/24 21/16*            52: 25/20 6/4* 
  9) 52: 25/23 15/10              Doubles => 2
 10)  Takes                      61: 8/2* 5/4 
 11) 53: 25/22 22/17*            53: 25/22 13/8* 
 12) 52: 25/23* 16/11            31: 25/24 8/5 
 13) 42: 11/7 10/8               22: 13/11 11/9 4/2* 4/2 
 14) 52:                         33: 13/10 13/10 10/7 10/7 
 15) 62:                         62: 9/3 5/3 
 16) 41: 25/21 8/7               51: 22/21 21/16 
 17) 61: 21/15 7/6               64: 16/10* 24/20 
 18) 54: 25/21 21/16             63: 10/4 4/1* 
 19) 22:                         43: 20/16 16/13 
 20) 64: 25/21 16/10             42: 20/16 22/20 
 21) 54: 21/16 16/12*            64: 25/21 21/15* 
 22) 32:                         31: 16/13* 7/6 
 23) 63:                         66: 20/14 15/9 13/7 7/1 
 24) 54: 25/21                   61: 20/14 9/8 
 25) 32:                         43: 8/4* 7/4 
 26) 66:                         64: 14/8 14/10 
 27) 66:                         52: 10/5 6/4 
 28) 52:                         52: 8/3 5/3 
 29) 66:                         62: 6/0 6/4 
 30) 62: 25/19                   31: 3/0 3/2 
 31) 54:                         11: 4/3 3/2 2/1 1/0 
 32) 31:                         61: 5/0 5/4 
 33) 43:                         64: 4/0 4/0 
 34) 65: 25/19 19/14             64: 4/0 4/0 
 35) 32:                          Wins 4 points

 
