Game1
 arykanda,1794 : 0                Rhino,1803 : 0
  1) 61: 13/7 8/7                66: 13/7 13/7 8/2 8/2
  2) 21: 13/11 6/5               21: 7/5 6/5
  3) 21: 6/5 11/9                35: 24/21 21/16
  4) 35: 25/22 22/17             61: 25/24 13/7
  5) 26: 17/11 11/9              23: 25/22 24/22
  6) 25: 9/4 6/4                 46: 13/7 13/9
  7) 23: 24/21 24/22             51: 9/4 4/3
  8) 46: 25/21                   16: 22/16 6/5
  9)  Doubles => 2                Takes
 10) 53: 25/22 22/17             35: 25/22 16/11
 11) 42: 21/17 13/11             22: 24/22 11/9 9/7 6/4
 12) 44: 13/9 13/9 17/13 11/7    33: 7/4 7/4 7/4 7/4
 13) 26: 13/7 7/5                12: 4/3 5/3
 14) 23: 7/4 4/2                 23: 6/3 3/1
 15) 15: 17/12 12/11             13: 4/1 6/5
 16) 41: 11/7 7/6                14: 5/1 4/3
 17) 56: 7/1 7/2                 64: 22/18 18/12
 18) 42: 5/1 6/4                 22: 12/10 10/8 8/6 6/4
 19) 11: 9/8 9/8 8/7 7/6         61: 22/16 16/15
 20) 14: 8/4 4/3                 16: 
 21) 45: 8/3 8/4                 45: 
 22) 21: 6/4 4/3                 12: 
 23) 62: 6/0 6/4                 23: 
 24) 41: 4/0 3/2                 51: 
 25) 65: 5/0 5/0                 32: 
 26) 36: 4/0 4/1                 61: 25/19 19/18
 27) 31: 3/0 1/0                 55: 18/13 15/10 13/8 10/5
 28) 55: 4/0 4/0 3/0 2/0         51: 8/3 1/0
 29) 15: 2/0 1/0                 11: 3/2 3/2 4/3 5/4
 30) 23: 2/0 1/0                
      Wins 2 points

 
