Game2
 Pasiphae : 0                           takadaleft : 2
  1) 42: 8/4 6/4                        65: 24/13
  2) 64: 24/18 13/9                     61: 13/7* 8/7
  3) 52: bar/20 24/22                   53: 8/3* 6/3
  4) 52: bar/20 13/11                   54: 13/8 6/2
  5) 51: 13/8 11/10                     63: 24/15*
  6) 52: bar/23* 9/4                    43: bar/22 15/11
  7) 31: 6/3* 4/3                       66: Cannot Move
  8)  Doubles => 2                       Takes
  9) 43: 23/16                          21: bar/24 13/11
  10) 32: 16/11                         53: 11/8 11/6
  11) 51: 11/10 8/3                     62: 24/16
  12) 22: 13/9*(2)                      21: bar/24 6/4
  13) 61: 8/2 3/2                       53: 6/1 4/1
  14) 65: 10/4 8/3                      32: 13/8
  15) 54: 20/16 6/1*                    61: bar/24* 24/18
  16) 21: bar/23 16/15                  62: 18/10*
  17) 53: bar/20 9/6                    54: 10/6 8/3
  18) 43: 23/20 9/5                     51: 13/7
  19) 52: 6/1 3/1                       64: 13/7 8/4
  20) 32: 5/3 4/1                        Doubles => 4
  21)  Drops                             Wins 2 point


 
