Game5
 Francois Tardieu : 2                  Jerry Grandell : 7
  1)                                   65: 24/13                         
  2) 51: 24/23 13/8                    61: 13/7 8/7                      
  3) 41: 24/20 23/22                   62: 13/5*                         
  4) 54: Bar/20* 20/16                 53: Bar/20 6/3*                   
  5) 54: Bar/16                        52: 8/3 6/4                       
  6) 62: 13/5*                         53: Bar/20* 7/4                   
  7) 51: Bar/20 6/5*                   64: Bar/21 13/7                   
  8) 61: 20/14 6/5                     44: 8/4 7/3(2) 6/2                
  9) 61: 13/7 8/7                      64: 21/11*                        
 10) 21: Bar/23* 8/7                   42: Bar/21 4/2*                   
 11) 32: Bar/23* 7/4*                  42: Bar/23 Bar/21*                
 12) 41: Bar/20                        55: 21/6 11/6                     
 13) 63: 23/17 20/17                   65: 13/2                          
 14) 21: 13/11 6/5                     51: 6/1 3/2                       
 15) 41: 13/8                          63: 24/15                         
 16) 52: 17/10*                        51: Bar/24 13/8*                  
 17) 32: Cannot Move                   65: 13/7 6/1                      
 18) 66: Cannot Move                    Doubles => 2                     
 19)  Drops                             Wins 1 point



 
