Game6
 Malas : 2                      Bentzon : 5
  1) 51: 24/23 13/8              35: 8/3 6/3 
  2) 13: 8/5 6/5                 35: 13/10 13/8 
  3) 36: 24/18 18/15*            23: 25/23 13/10* 
  4) 46: 25/21 21/15*            66: 
  5)  Doubles => 2                Takes
  6) 33: 13/10 13/10 10/7 10/7   66: 
  7) 14: 15/11 6/5               23: 25/22 24/22 
  8) 35: 23/18 18/15             12: 24/23 6/4 
  9) 36: 15/9 9/6                13: 8/5 6/5 
 10) 34: 11/7 8/5                56: 13/8 13/7 
 11) 23: 7/4 6/4                 36: 8/2 7/4 
 12) 46: 13/7 5/1                26: 8/6 8/2 
 13) 46: 13/7 5/1                26: 22/16 16/14 
 14) 23: 7/5 7/4                 34: 14/10 10/7 
 15) 36: 7/4 7/1                 15: 7/2 6/5 
 16) 26: 6/4                     22: 5/3 3/1 3/1 3/1
 17) 13: 5/4 4/1                 23: 6/4 6/3 
 18) 36: 4/1                     46: 22/16 16/12 
 19) 23: 8/6 8/5                 35: 12/7 7/4 
 20) 12: 5/3 4/3                 56: 23/17 17/12 
 21) 23: 3/1 3/0                 44: 12/8 8/4 5/1 5/1
 22) 46: 6/0 4/0                 45: 23/18 18/14 
 23) 12: 5/3 1/0                 46: 14/8 8/4 
 24) 15: 5/0 1/0                 24: 4/0 2/0 
 25) 16: 6/0 1/0                 35: 4/0 3/0 
 26) 36: 6/0 3/0                 46: 4/0 4/0 
 27) 12: 4/2 1/0                 45: 4/0 4/0 
 28) 66: 4/0 2/0 1/0 1/0         
      Wins 2 points

 
