Game13
 satoshi2104,1704 : 10            neko0417,1865 : 18
  1)                             34: 13/9 24/21
  2) 51: 13/8 24/23              44: 13/9 9/5 9/5 24/20
  3) 55: 23/18 18/13 8/3 8/3     65: 21/15 20/15
  4) 46: 13/7 13/9               42: 8/4 6/4
  5) 42: 8/4 6/4                 56: 15/9 15/10
  6) 25: 13/8 7/5                62: 13/7 9/7
  7) 25: 9/4 24/22               53: 8/3 6/3
  8) 56:                         16: 10/4 8/7
  9) 42: 25/23 8/4               41: 7/3 3/2
 10) 36:                         15: 7/2 7/6
 11) 23:                         14: 13/9 6/5
 12) 52:                         13: 13/10 9/8
 13) 34:                         36: 10/4 8/5
 14) 26:                         14: 4/0 5/4
 15) 14: 25/24 13/9              62: 6/0 4/2
 16) 55: 13/8 8/3 8/3 9/4         Doubles => 2
 17)  Drops                       Wins 1 point

 
