Game14
 Hildsberg G. : 10               Russell : 15
  1) 12: 13/11 6/5               42: 24/20* 13/11 
  2) 33: 25/22 11/8 8/5* 8/5     63: 25/22 22/16 
  3) 65: 24/18 6/1*              51: 25/24* 16/11 
  4) 53: 25/22 13/8              55: 13/8 13/8 6/1* 6/1 
  5) 54: 25/21 18/13             66: 13/7 13/7 11/5 11/5 
  6) 21: 13/11 13/12             51: 24/23 23/18 
  7) 66: 21/15 15/9 13/7* 13/7   63: 25/22 22/16* 
  8) 12: 25/23 12/11             52: 16/11 8/6 
  9) 42: 8/4 6/4                 23: 8/6 8/5 
 10) 44: 11/7 11/7 7/3 7/3       42: 11/7 7/5 
 11) 53: 8/3 8/5                 33: 7/4 7/4 5/2* 5/2 
 12) 32: 25/22 5/3                Doubles => 2
 13)  Drops                       Wins 1 point

 
