Game2
 ZZ : 2                                 othello : 0
  1)                                    62: 24/18 13/11
  2) 54: 24/20 6/1*                     31: bar/24* 8/5*
  3) 61: bar/24                          Doubles => 2
  4)  Takes                             32: 13/11 8/5
  5) 61: bar/24 13/7*                   21: bar/23 6/5
  6) 42: 13/7                           32: 24/21 23/21
  7) 61: 24/17*                         11: bar/24 6/4 5/4
  8) 51: 17/11                          21: 24/21
  9) 22: 24/22 13/9 11/9                65: 21/10
  10) 65: 24/13                         55: 13/3*(2)
  11) 21: bar/23 13/12*                 21: bar/24 6/4
  12) 62: 23/15*                        52: bar/20 4/2
  13) 62: 15/13 12/6                    51: 20/15 11/10
  14) 21: 9/8 9/7                       66: 21/9 21/15 11/5
  15) 61: 13/7 8/7                      63: 24/15
  16) 52: 8/3 7/5                       42: 15/11 9/7
  17) 32: 7/5 7/4                       65: 15/10 15/9
  18) 31: 13/12 7/4                     21: 10/8 7/6
  19) 31: 12/11 8/5                     52: 11/6 8/6
  20) 54: 13/9 11/6                     65: 10/4 9/4
  21) 31: 8/5 7/6                       64: 6/off 4/off
  22) 42: 9/5 6/4                       54: 5/off 4/off
  23) 32: 5/off                         43: 4/off 3/off
  24) 42: 6/off                         62: 6/off 2/off
  25) 52: 6/4 5/off                     65: 6/off 5/off
  26) 65: 6/off 5/off                   41: 6/5 4/off
  27) 65: 6/off 5/off                   63: 6/off 3/off
  28) 41: 6/5 4/off                     42: 5/3 5/1
  29) 11: 5/4 3/off                     51: 3/off 1/off
  30)                                    Wins 2 point


 
