Game2
 Qosmio,1725 : 10                 backammon,1724 : 0
  1)                             13: 8/5 6/5
  2) 21: 13/11 24/23             61: 24/18 6/5
  3) 15: 8/7 6/1                 56: 25/20
  4) 62: 11/5 7/5                33: 25/22 25/22 13/10 13/10
  5) 33: 13/10 13/10 10/7 10/7   53: 13/8 8/5
  6) 56: 24/18 23/18             56: 10/4 10/5
  7) 53: 18/13 18/15             32: 13/10 6/4
  8) 26: 25/23 13/7              52: 13/8 8/6
  9) 46: 7/1 6/2                 21: 5/3 5/4
 10) 61: 23/22 8/2               23: 25/22 5/3
 11) 36: 25/22 22/16             14: 25/21 10/9
 12) 13: 25/24 8/5               43: 21/17 17/14
 13) 31: 5/2 2/1                 24: 6/2 4/2
 14) 65: 24/18 18/13             12: 9/7 22/21
 15) 24: 13/11 11/7              36: 25/22 22/16
 16) 52: 7/5 6/1                 56: 7/1 21/16
 17) 53: 13/8 8/5                16: 8/2 2/1
 18) 65: 13/7 7/2                34: 16/12 12/9
 19) 26: 7/1 7/5                 31: 16/13 13/12
 20) 15: 6/1 6/5                 44: 22/18 18/14 14/10 10/6
 21) 45: 5/0 5/1                 54: 8/3 12/8
 22) 53: 5/0 5/2                 41: 8/4 4/3
 23) 55: 5/0 5/0 2/0 2/0         52: 22/17 17/15
 24) 41: 2/0 1/0                 61: 15/9 9/8
 25) 62: 2/0 1/0                 64: 9/3 8/4
 26) 42: 1/0 1/0                 25: 5/0 2/0
 27) 61: 1/0 1/0                 12: 2/0 1/0
 28) 53: 1/0                    
      Wins 1 point
