Game12
 takadaleft : 7                  daichan : 14
  1)                             62: 24/18 13/11
  2) 41: 8/7 13/9                11: 25/24 6/5 6/5 24/23
  3) 41: 9/5 6/5                 22: 13/11 8/6 6/4 6/4
  4) 52: 13/8 7/5                21: 24/22 23/22
  5) 21: 6/4 5/4                 11: 8/7 8/7 11/10 10/9
  6) 61: 13/7 8/7                65: 11/5 13/8
  7) 62: 24/22 22/16             53: 25/22 13/8
  8) 43: 16/12 13/10             64:
  9) 53: 12/7 7/4                64:
 10) 43: 13/9 9/6                65:
 11) 65: 10/4 6/1                54:
 12) 54: 6/1 8/4                 65:
 13) 52: 24/22 7/2               42: 25/23 22/18
 14) 43: 25/22                   64: 23/17 22/18
 15) 42: 25/23                   52: 22/17 17/15
 16) 32: 25/22 4/2               53: 18/13 18/15
 17) 42: 6/2 6/4                 53: 17/12 15/12
 18) 41: 23/22 5/1               65: 12/6 12/7
 19) 55:                         32: 13/10 10/8
 20) 53: 5/2                     53: 15/10 10/7
 21) 53: 4/1                     64: 7/1 8/4
 22) 43: 4/1                     53: 7/2 5/2
 23) 63: 22/16 16/13             61: 8/2 8/7
 24) 54: 22/17 17/13             31: 7/4 6/5
 25) 43: 13/9 13/10              62: 7/1 7/5
 26) 53: 10/5 9/6                63: 6/0 5/2
 27) 42: 22/18 18/16             64: 6/0 4/0
 28) 53: 16/11 11/8              65: 5/0 5/0
 29) 64: 22/16 16/12             64: 5/0 4/0
 30) 64: 12/6 8/4                53: 4/1 4/0
 31) 52: 5/0 2/0                 42: 2/0 2/0
 32) 54: 6/1 4/0                 61: 2/0 1/0
 33) 62: 6/0 2/0                 66: 2/0 1/0 1/0
                                  Wins 1 point and the match
